count,date
2.0,2019-11-05 17:55:24
2.36,2019-11-05 17:55:36
0.58,2019-11-05 17:55:49
10.0,2019-11-05 17:55:59
0.09,2019-11-05 17:56:10
2.05,2019-11-05 17:56:33
1.2,2019-11-05 17:56:55
1.82,2019-11-05 17:57:06
0.18,2019-11-05 17:57:18
0.05,2019-11-05 17:57:41
0.86,2019-11-05 17:58:14
1.32,2019-11-05 17:58:49
0.25,2019-11-05 17:59:11
2.6,2019-11-05 17:59:22
0.62,2019-11-05 17:59:56
0.91,2019-11-05 18:00:08
2.0,2019-11-05 18:00:19
4.33,2019-11-05 18:00:43
0.91,2019-11-05 18:00:55
1.92,2019-11-05 18:01:07
0.78,2019-11-05 18:01:17
2.5,2019-11-05 18:01:28
0.1,2019-11-05 18:01:51
6.9,2019-11-05 18:02:14
1.0,2019-11-05 18:02:26
3.24,2019-11-05 18:02:49
0.45,2019-11-05 18:03:01
0.09,2019-11-05 18:03:13
0.05,2019-11-05 18:03:37
2.27,2019-11-05 18:03:49
2.18,2019-11-05 18:04:01
4.55,2019-11-05 18:04:13
0.29,2019-11-05 18:04:37
1.45,2019-11-05 18:04:49
0.25,2019-11-05 18:05:12
0.09,2019-11-05 18:05:24
10.0,2019-11-05 18:05:35
4.55,2019-11-05 18:05:47
0.95,2019-11-05 18:06:10
0.03,2019-11-05 18:06:43
1.36,2019-11-05 18:06:55
0.55,2019-11-05 18:07:17
7.22,2019-11-05 18:07:31
0.03,2019-11-05 18:08:17
0.91,2019-11-05 18:08:28
0.45,2019-11-05 18:08:40
4.09,2019-11-05 18:08:52
0.5,2019-11-05 18:09:02
0.16,2019-11-05 18:09:38
0.25,2019-11-05 18:10:00
1.64,2019-11-05 18:10:13
2.43,2019-11-05 18:10:37
1.5,2019-11-05 18:10:47
0.36,2019-11-05 18:10:59
0.24,2019-11-05 18:11:46
0.36,2019-11-05 18:11:59
2.27,2019-11-05 18:12:10
1.05,2019-11-05 18:12:33
1.0,2019-11-05 18:12:44
2.0,2019-11-05 18:12:54
2.27,2019-11-05 18:13:06
0.84,2019-11-05 18:13:41
1.33,2019-11-05 18:14:15
0.09,2019-11-05 18:14:26
0.67,2019-11-05 18:14:40
5.1,2019-11-05 18:14:50
0.07,2019-11-05 18:15:06
0.5,2019-11-05 18:15:35
0.91,2019-11-05 18:15:47
1.2,2019-11-05 18:16:09
3.0,2019-11-05 18:16:32
2.33,2019-11-05 18:16:43
0.39,2019-11-05 18:17:16
0.76,2019-11-05 18:17:40
1.43,2019-11-05 18:18:04
1.72,2019-11-05 18:18:38
1.9,2019-11-05 18:18:49
1.58,2019-11-05 18:19:11
2.5,2019-11-05 18:19:23
0.19,2019-11-05 18:19:58
11.1,2019-11-05 18:20:09
2.7,2019-11-05 18:20:21
1.1,2019-11-05 18:20:32
0.1,2019-11-05 18:20:43
0.03,2019-11-05 18:21:17
1.25,2019-11-05 18:21:39
9.09,2019-11-05 18:21:51
1.25,2019-11-05 18:22:14
0.6,2019-11-05 18:22:25
0.95,2019-11-05 18:22:49
1.55,2019-11-05 18:23:22
0.3,2019-11-05 18:23:45
0.83,2019-11-05 18:23:57
1.11,2019-11-05 18:24:18
4.73,2019-11-05 18:24:30
2.14,2019-11-05 18:24:42
0.08,2019-11-05 18:24:55
0.03,2019-11-05 18:25:38
1.82,2019-11-05 18:25:50
3.67,2019-11-05 18:26:03
1.58,2019-11-05 18:26:25
0.5,2019-11-05 18:26:36
1.0,2019-11-05 18:26:47
3.0,2019-11-05 18:26:57
0.45,2019-11-05 18:27:09
3.33,2019-11-05 18:27:21
0.77,2019-11-05 18:27:55
2.91,2019-11-05 18:28:06
2.36,2019-11-05 18:28:18
0.27,2019-11-05 18:28:30
0.91,2019-11-05 18:28:42
0.24,2019-11-05 18:29:06
1.3,2019-11-05 18:29:29
2.0,2019-11-05 18:29:39
0.24,2019-11-05 18:30:03
0.7,2019-11-05 18:30:14
0.91,2019-11-05 18:30:26
1.11,2019-11-05 18:31:09
0.5,2019-11-05 18:31:32
0.45,2019-11-05 18:31:44
1.25,2019-11-05 18:32:07
2.27,2019-11-05 18:32:18
0.2,2019-11-05 18:32:29
7.86,2019-11-05 18:32:36
0.45,2019-11-05 18:32:53
2.6,2019-11-05 18:33:03
0.12,2019-11-05 18:33:59
0.24,2019-11-05 18:34:23
6.6,2019-11-05 18:34:33
0.08,2019-11-05 18:34:46
0.21,2019-11-05 18:35:19
10.0,2019-11-05 18:35:30
0.26,2019-11-05 18:35:52
2.6,2019-11-05 18:36:03
1.25,2019-11-05 18:36:26
0.55,2019-11-05 18:36:38
0.83,2019-11-05 18:36:51
1.75,2019-11-05 18:37:13
5.1,2019-11-05 18:37:24
0.29,2019-11-05 18:37:47
5.8,2019-11-05 18:37:58
1.5,2019-11-05 18:38:09
2.2,2019-11-05 18:38:20
0.57,2019-11-05 18:38:43
0.41,2019-11-05 18:39:07
0.78,2019-11-05 18:39:17
0.18,2019-11-05 18:39:28
2.0,2019-11-05 18:39:40
0.18,2019-11-05 18:39:52
1.36,2019-11-05 18:40:03
8.55,2019-11-05 18:40:15
2.74,2019-11-05 18:40:37
7.79,2019-11-05 18:40:58
1.5,2019-11-05 18:41:09
0.5,2019-11-05 18:41:32
0.45,2019-11-05 18:41:43
1.36,2019-11-05 18:41:55
0.08,2019-11-05 18:42:09
4.0,2019-11-05 18:42:18
1.35,2019-11-05 18:42:40
0.45,2019-11-05 18:42:52
0.27,2019-11-05 18:43:04
0.5,2019-11-05 18:43:15
0.91,2019-11-05 18:43:27
1.0,2019-11-05 18:43:39
12.82,2019-11-05 18:43:51
0.91,2019-11-05 18:44:03
1.5,2019-11-05 18:44:14
1.75,2019-11-05 18:44:36
0.91,2019-11-05 18:44:48
0.3,2019-11-05 18:44:59
2.27,2019-11-05 18:45:10
0.26,2019-11-05 18:45:31
1.0,2019-11-05 18:45:44
1.9,2019-11-05 18:46:18
1.91,2019-11-05 18:46:31
1.55,2019-11-05 18:46:43
5.5,2019-11-05 18:46:53
0.5,2019-11-05 18:47:07
1.25,2019-11-05 18:47:29
4.82,2019-11-05 18:47:41
2.73,2019-11-05 18:47:53
1.5,2019-11-05 18:48:04
0.71,2019-11-05 18:48:27
0.11,2019-11-05 18:48:37
0.35,2019-11-05 18:49:00
0.8,2019-11-05 18:49:22
2.27,2019-11-05 18:49:34
7.0,2019-11-05 18:49:45
1.45,2019-11-05 18:49:56
0.58,2019-11-05 18:50:18
1.21,2019-11-05 18:50:40
0.24,2019-11-05 18:51:03
7.9,2019-11-05 18:51:14
8.9,2019-11-05 18:51:36
7.82,2019-11-05 18:51:48
5.2,2019-11-05 18:51:59
0.58,2019-11-05 18:52:21
0.5,2019-11-05 18:52:31
0.08,2019-11-05 18:52:45
2.27,2019-11-05 18:52:56
0.45,2019-11-05 18:53:07
0.11,2019-11-05 18:53:29
1.19,2019-11-05 18:53:52
1.32,2019-11-05 18:54:13
2.44,2019-11-05 18:54:23
0.09,2019-11-05 18:54:39
2.36,2019-11-05 18:54:51
7.1,2019-11-05 18:55:14
15.0,2019-11-05 18:55:25
2.85,2019-11-05 18:55:47
0.18,2019-11-05 18:55:59
4.1,2019-11-05 18:56:09
2.6,2019-11-05 18:56:21
1.0,2019-11-05 18:56:32
1.52,2019-11-05 18:56:56
0.42,2019-11-05 18:57:09
3.0,2019-11-05 18:57:20
1.5,2019-11-05 18:57:30
1.82,2019-11-05 18:57:42
3.18,2019-11-05 18:57:54
1.36,2019-11-05 18:58:06
0.6,2019-11-05 18:58:17
0.55,2019-11-05 18:58:29
0.5,2019-11-05 18:58:40
0.09,2019-11-05 18:58:51
2.3,2019-11-05 18:59:02
2.14,2019-11-05 18:59:25
1.0,2019-11-05 18:59:37
1.73,2019-11-05 18:59:49
2.27,2019-11-05 19:00:01
1.82,2019-11-05 19:00:13
0.91,2019-11-05 19:00:26
1.55,2019-11-05 19:00:37
3.73,2019-11-05 19:00:48
4.0,2019-11-05 19:00:59
10.5,2019-11-05 19:01:10
2.2,2019-11-05 19:01:21
0.3,2019-11-05 19:01:55
0.93,2019-11-05 19:02:29
0.1,2019-11-05 19:02:39
0.45,2019-11-05 19:02:51
2.95,2019-11-05 19:03:14
0.91,2019-11-05 19:03:26
0.52,2019-11-05 19:03:50
0.26,2019-11-05 19:04:12
0.6,2019-11-05 19:04:23
10.09,2019-11-05 19:04:34
3.21,2019-11-05 19:04:56
4.55,2019-11-05 19:05:08
11.0,2019-11-05 19:05:14
3.56,2019-11-05 19:05:45
1.14,2019-11-05 19:05:57
1.8,2019-11-05 19:06:08
1.24,2019-11-05 19:06:32
6.44,2019-11-05 19:06:41
0.13,2019-11-05 19:07:30
0.47,2019-11-05 19:07:51
1.0,2019-11-05 19:08:03
4.6,2019-11-05 19:08:14
2.67,2019-11-05 19:08:25
0.5,2019-11-05 19:08:36
2.73,2019-11-05 19:08:47
4.55,2019-11-05 19:09:00
4.2,2019-11-05 19:11:37
1.5,2019-11-05 19:11:48
2.6,2019-11-05 19:11:58
0.6,2019-11-05 19:12:10
1.2,2019-11-05 19:12:21
2.0,2019-11-05 19:12:32
0.17,2019-11-05 19:42:31
4.23,2019-11-05 19:42:44
0.23,2019-11-05 19:43:05
0.6,2019-11-05 19:45:10
0.8,2019-11-05 19:45:21
1.36,2019-11-05 19:45:33
2.0,2019-11-05 19:45:55
0.09,2019-11-05 19:46:07
6.82,2019-11-05 19:46:19
2.3,2019-11-05 19:46:30
2.95,2019-11-05 19:46:52
0.55,2019-11-05 19:47:14
3.6,2019-11-05 19:47:25
3.09,2019-11-05 19:47:36
0.55,2019-11-05 19:47:48
0.82,2019-11-05 19:48:00
1.82,2019-11-05 19:48:12
0.7,2019-11-05 19:48:23
0.95,2019-11-05 19:48:47
2.0,2019-11-05 19:48:57
5.5,2019-11-05 19:49:07
2.36,2019-11-05 19:49:19
6.36,2019-11-05 19:49:31
5.5,2019-11-05 19:49:42
0.59,2019-11-05 19:50:14
0.5,2019-11-05 19:50:26
1.91,2019-11-05 19:50:37
0.09,2019-11-05 19:50:49
4.7,2019-11-05 19:50:59
0.91,2019-11-05 19:51:11
1.84,2019-11-05 19:51:33
1.5,2019-11-05 19:51:43
0.55,2019-11-05 19:52:17
3.45,2019-11-05 19:52:29
2.0,2019-11-05 19:52:51
6.91,2019-11-05 19:53:03
0.6,2019-11-05 19:53:14
3.64,2019-11-05 19:53:25
2.0,2019-11-05 19:53:36
2.0,2019-11-05 19:53:47
1.0,2019-11-05 19:53:58
1.39,2019-11-05 19:54:44
0.2,2019-11-05 19:54:54
3.57,2019-11-05 19:55:18
3.3,2019-11-05 19:55:29
1.67,2019-11-05 19:55:51
1.25,2019-11-05 19:56:13
0.6,2019-11-05 19:56:24
0.52,2019-11-05 19:56:48
5.5,2019-11-05 19:57:10
10.3,2019-11-05 19:57:22
0.05,2019-11-05 19:57:43
6.91,2019-11-05 19:57:55
0.18,2019-11-05 19:58:07
3.3,2019-11-05 19:58:18
1.0,2019-11-05 19:58:30
7.7,2019-11-05 19:58:41
3.84,2019-11-05 19:59:03
0.33,2019-11-05 19:59:27
2.2,2019-11-05 19:59:37
10.45,2019-11-05 19:59:49
3.64,2019-11-05 20:00:00
0.57,2019-11-05 20:00:24
1.31,2019-11-05 20:00:56
2.53,2019-11-05 20:01:18
0.94,2019-11-05 20:01:41
0.55,2019-11-05 20:01:53
2.9,2019-11-05 20:02:04
1.1,2019-11-05 20:02:14
1.82,2019-11-05 20:02:26
1.3,2019-11-05 20:02:37
0.75,2019-11-05 20:03:00
3.42,2019-11-05 20:03:21
2.36,2019-11-05 20:03:33
0.18,2019-11-05 20:04:05
7.1,2019-11-05 20:04:16
2.55,2019-11-05 20:04:27
1.86,2019-11-05 20:04:51
0.09,2019-11-05 20:05:03
0.8,2019-11-05 20:05:26
1.0,2019-11-05 20:05:38
2.5,2019-11-05 20:05:49
0.5,2019-11-05 20:05:59
3.67,2019-11-05 20:06:46
5.09,2019-11-05 20:06:58
5.0,2019-11-05 20:07:09
0.1,2019-11-05 20:07:20
0.73,2019-11-05 20:07:55
1.1,2019-11-05 20:08:06
3.5,2019-11-05 20:08:18
0.2,2019-11-05 20:08:28
0.55,2019-11-05 20:08:40
3.44,2019-11-05 20:08:50
8.26,2019-11-05 20:09:17
1.19,2019-11-05 20:09:41
1.0,2019-11-05 20:10:03
0.45,2019-11-05 20:10:15
0.5,2019-11-05 20:10:25
0.6,2019-11-05 20:10:36
0.8,2019-11-05 20:10:47
0.48,2019-11-05 20:11:22
20.83,2019-11-05 20:11:35
1.15,2019-11-05 20:11:57
0.78,2019-11-05 20:12:06
1.1,2019-11-05 20:12:18
4.18,2019-11-05 20:12:30
0.14,2019-11-05 20:12:55
2.0,2019-11-05 20:13:05
5.0,2019-11-05 20:13:17
4.19,2019-11-05 20:13:53
0.45,2019-11-05 20:14:05
1.1,2019-11-05 20:14:15
2.25,2019-11-05 20:14:38
3.05,2019-11-05 20:15:00
7.67,2019-11-05 20:15:24
1.8,2019-11-05 20:15:47
26.67,2019-11-05 20:15:58
2.8,2019-11-05 20:16:13
0.5,2019-11-05 20:16:24
2.27,2019-11-05 20:16:36
0.91,2019-11-05 20:16:48
2.82,2019-11-05 20:17:00
1.3,2019-11-05 20:17:24
1.0,2019-11-05 20:17:34
0.95,2019-11-05 20:17:59
11.0,2019-11-05 20:18:10
12.6,2019-11-05 20:18:21
1.19,2019-11-05 20:18:44
2.55,2019-11-05 20:18:56
0.09,2019-11-05 20:19:08
0.58,2019-11-05 20:19:31
1.26,2019-11-05 20:19:52
0.45,2019-11-05 20:20:04
1.7,2019-11-05 20:20:15
1.0,2019-11-05 20:20:26
1.45,2019-11-05 20:20:38
0.2,2019-11-05 20:20:48
1.36,2019-11-05 20:21:00
1.25,2019-11-05 20:21:23
0.05,2019-11-05 20:21:48
20.2,2019-11-05 20:21:58
1.2,2019-11-05 20:22:09
2.1,2019-11-05 20:22:20
1.52,2019-11-05 20:22:43
0.55,2019-11-05 20:22:55
1.82,2019-11-05 20:23:07
2.44,2019-11-05 20:23:16
2.75,2019-11-05 20:23:39
5.1,2019-11-05 20:23:49
2.14,2019-11-05 20:24:13
2.05,2019-11-05 20:24:36
0.24,2019-11-05 20:24:59
1.36,2019-11-05 20:25:11
2.5,2019-11-05 20:25:22
0.71,2019-11-05 20:25:46
1.67,2019-11-05 20:26:10
0.89,2019-11-05 20:26:20
0.53,2019-11-05 20:26:42
1.09,2019-11-05 20:26:53
0.09,2019-11-05 20:27:05
3.1,2019-11-05 20:27:17
0.25,2019-11-05 20:27:40
3.26,2019-11-05 20:28:02
0.5,2019-11-05 20:28:13
0.1,2019-11-05 20:28:24
1.5,2019-11-05 20:28:36
4.1,2019-11-05 20:28:46
0.55,2019-11-05 20:28:59
1.45,2019-11-05 20:29:10
0.84,2019-11-05 20:29:32
1.62,2019-11-05 20:29:55
0.45,2019-11-05 20:30:07
4.1,2019-11-05 20:30:19
1.7,2019-11-05 20:30:29
3.8,2019-11-05 20:30:40
0.95,2019-11-05 20:31:04
0.28,2019-11-05 20:31:25
2.36,2019-11-05 20:31:37
12.2,2019-11-05 20:31:47
0.45,2019-11-05 20:31:59
0.55,2019-11-05 20:32:11
0.5,2019-11-05 20:32:23
0.45,2019-11-05 20:32:34
1.91,2019-11-05 20:32:46
4.0,2019-11-05 20:32:57
2.27,2019-11-05 20:33:08
1.1,2019-11-05 20:33:19
0.4,2019-11-05 20:33:42
0.95,2019-11-05 20:34:07
2.1,2019-11-05 20:34:18
1.0,2019-11-05 20:34:29
0.05,2019-11-05 20:34:51
6.91,2019-11-05 20:35:02
3.33,2019-11-05 20:35:14
0.5,2019-11-05 20:35:24
2.1,2019-11-05 20:35:47
2.29,2019-11-05 20:35:59
1.0,2019-11-05 20:36:11
1.32,2019-11-05 20:36:34
2.27,2019-11-05 20:36:45
0.18,2019-11-05 20:36:58
0.05,2019-11-05 20:37:20
1.3,2019-11-05 20:37:31
2.27,2019-11-05 20:37:42
1.56,2019-11-05 20:38:00
0.62,2019-11-05 20:38:28
4.64,2019-11-05 20:38:40
3.64,2019-11-05 20:38:52
0.1,2019-11-05 20:39:15
0.41,2019-11-05 20:39:39
4.09,2019-11-05 20:39:51
1.09,2019-11-05 20:40:03
1.68,2019-11-05 20:40:25
5.6,2019-11-05 20:40:36
1.84,2019-11-05 20:40:58
2.36,2019-11-05 20:41:09
0.63,2019-11-05 20:41:31
0.64,2019-11-05 20:41:43
82.1,2019-11-05 20:41:54
0.9,2019-11-05 20:42:17
1.52,2019-11-05 20:42:40
0.15,2019-11-05 20:43:03
2.5,2019-11-05 20:43:14
1.83,2019-11-05 20:43:27
0.7,2019-11-05 20:43:37
0.42,2019-11-05 20:43:50
11.33,2019-11-05 20:43:59
0.68,2019-11-05 20:44:21
4.0,2019-11-05 20:44:32
0.45,2019-11-05 20:44:44
0.25,2019-11-05 20:45:07
0.35,2019-11-05 20:45:29
0.45,2019-11-05 20:45:41
0.55,2019-11-05 20:45:53
1.45,2019-11-05 20:46:05
5.0,2019-11-05 20:46:14
1.5,2019-11-05 20:46:25
0.5,2019-11-05 20:47:00
0.25,2019-11-05 20:47:23
1.82,2019-11-05 20:47:34
18.18,2019-11-05 20:47:46
5.0,2019-11-05 20:47:57
2.0,2019-11-05 20:48:08
0.11,2019-11-05 20:48:31
1.5,2019-11-05 20:48:42
1.64,2019-11-05 20:48:54
0.1,2019-11-05 20:49:04
0.26,2019-11-05 20:49:26
0.25,2019-11-05 20:49:48
1.75,2019-11-05 20:50:01
0.37,2019-11-05 20:50:33
