count,date
3285291,2019-10-26 19:04:14
3285291,2019-10-26 19:04:23
3285460,2019-10-26 19:04:33
3285686,2019-10-26 19:04:44
3285686,2019-10-26 19:04:53
3285874,2019-10-26 19:05:04
3286108,2019-10-26 19:05:14
3286108,2019-10-26 19:05:23
3286521,2019-10-26 19:05:33
3286662,2019-10-26 19:05:43
3287083,2019-10-26 19:05:54
3287083,2019-10-26 19:06:03
3287314,2019-10-26 19:06:13
3287373,2019-10-26 19:06:24
3287373,2019-10-26 19:06:33
3287741,2019-10-26 19:06:43
3287839,2019-10-26 19:06:53
3287861,2019-10-26 19:07:03
3287931,2019-10-26 19:07:14
3287931,2019-10-26 19:07:23
3288181,2019-10-26 19:07:33
3288290,2019-10-26 19:07:43
3288383,2019-10-26 19:07:54
3288507,2019-10-26 19:08:04
3288613,2019-10-26 19:08:14
3288829,2019-10-26 19:08:24
3289149,2019-10-26 19:08:34
3289330,2019-10-26 19:08:44
3289330,2019-10-26 19:08:53
3289669,2019-10-26 19:09:04
3289852,2019-10-26 19:09:14
3289976,2019-10-26 19:09:24
3289976,2019-10-26 19:09:33
3291355,2019-10-26 19:09:44
3291355,2019-10-26 19:09:53
3291507,2019-10-26 19:10:04
3291507,2019-10-26 19:10:13
3291882,2019-10-26 19:10:23
3291948,2019-10-26 19:10:34
3292078,2019-10-26 19:10:43
3292305,2019-10-26 19:10:53
3292511,2019-10-26 19:11:04
3292511,2019-10-26 19:11:13
3292650,2019-10-26 19:11:23
3292772,2019-10-26 19:11:34
3292853,2019-10-26 19:11:43
3293072,2019-10-26 19:11:53
3293184,2019-10-26 19:12:04
3293272,2019-10-26 19:12:14
3293272,2019-10-26 19:12:23
3293660,2019-10-26 19:12:34
3293877,2019-10-26 19:12:43
3294042,2019-10-26 19:12:54
3294253,2019-10-26 19:13:03
3294549,2019-10-26 19:13:13
3294612,2019-10-26 19:13:23
3295076,2019-10-26 19:13:34
3295076,2019-10-26 19:13:43
3295076,2019-10-26 19:13:53
3295380,2019-10-26 19:14:04
3295380,2019-10-26 19:14:13
3295534,2019-10-26 19:14:24
3295891,2019-10-26 19:14:34
3295891,2019-10-26 19:14:43
3295975,2019-10-26 19:14:53
3296113,2019-10-26 19:15:04
3296231,2019-10-26 19:15:14
3296320,2019-10-26 19:15:23
3296410,2019-10-26 19:15:34
3307774,2019-10-26 19:15:43
3308117,2019-10-26 19:15:54
3308117,2019-10-26 19:16:05
3308361,2019-10-26 19:16:15
3308361,2019-10-26 19:16:25
3308415,2019-10-26 19:16:35
3308558,2019-10-26 19:16:45
3308646,2019-10-26 19:16:53
3308865,2019-10-26 19:17:05
3308990,2019-10-26 19:17:15
3309134,2019-10-26 19:17:25
3309184,2019-10-26 19:17:35
3309254,2019-10-26 19:17:45
3309254,2019-10-26 19:17:55
3309353,2019-10-26 19:18:03
3309582,2019-10-26 19:18:15
3309913,2019-10-26 19:18:25
3309974,2019-10-26 19:18:35
3309974,2019-10-26 19:18:45
3310128,2019-10-26 19:18:55
3310128,2019-10-26 19:19:03
3310242,2019-10-26 19:19:13
3310278,2019-10-26 19:19:23
3310551,2019-10-26 19:19:35
3310551,2019-10-26 19:19:45
3310843,2019-10-26 19:19:55
3310843,2019-10-26 19:20:03
3311053,2019-10-26 19:20:13
3311304,2019-10-26 19:20:23
3311735,2019-10-26 19:20:35
3311802,2019-10-26 19:20:45
3311802,2019-10-26 19:20:55
3311935,2019-10-26 19:21:05
3311935,2019-10-26 19:21:15
3312108,2019-10-26 19:21:25
3312143,2019-10-26 19:21:35
3312354,2019-10-26 19:21:45
3312354,2019-10-26 19:21:55
3312435,2019-10-26 19:22:05
3312743,2019-10-26 19:22:15
3312743,2019-10-26 19:22:25
3312799,2019-10-26 19:22:35
3312997,2019-10-26 19:22:45
3312997,2019-10-26 19:22:55
3313268,2019-10-26 19:23:05
3313356,2019-10-26 19:23:15
3313356,2019-10-26 19:23:25
3313691,2019-10-26 19:23:35
3313691,2019-10-26 19:23:45
3313797,2019-10-26 19:23:53
3313869,2019-10-26 19:24:03
3314175,2019-10-26 19:24:13
3314273,2019-10-26 19:24:25
3314466,2019-10-26 19:24:33
3314707,2019-10-26 19:24:45
3314848,2019-10-26 19:24:55
3314899,2019-10-26 19:25:05
3314899,2019-10-26 19:25:15
3314899,2019-10-26 19:25:24
3315308,2019-10-26 19:25:35
3315308,2019-10-26 19:25:44
3315491,2019-10-26 19:25:55
3315491,2019-10-26 19:26:04
3315802,2019-10-26 19:26:14
3316049,2019-10-26 19:26:25
3316260,2019-10-26 19:26:35
3316464,2019-10-26 19:26:45
3316604,2019-10-26 19:26:55
3316810,2019-10-26 19:27:05
3317138,2019-10-26 19:27:15
3317138,2019-10-26 19:27:24
3317241,2019-10-26 19:27:34
3317599,2019-10-26 19:27:44
3317718,2019-10-26 19:27:55
3317718,2019-10-26 19:28:04
3317887,2019-10-26 19:28:14
3317981,2019-10-26 19:28:25
3318069,2019-10-26 19:28:35
3318069,2019-10-26 19:28:44
3318285,2019-10-26 19:28:54
3318338,2019-10-26 19:29:05
3318338,2019-10-26 19:29:14
3318710,2019-10-26 19:29:25
3318920,2019-10-26 19:29:34
3319145,2019-10-26 19:29:45
3319359,2019-10-26 19:29:55
3319359,2019-10-26 19:30:04
3319448,2019-10-26 19:30:14
3319725,2019-10-26 19:30:24
3319787,2019-10-26 19:30:35
3319787,2019-10-26 19:30:44
3320184,2019-10-26 19:30:55
3320184,2019-10-26 19:31:04
3320277,2019-10-26 19:31:14
3320487,2019-10-26 19:31:25
3320568,2019-10-26 19:31:34
3320603,2019-10-26 19:31:45
3320603,2019-10-26 19:31:54
3320815,2019-10-26 19:32:04
3320983,2019-10-26 19:32:15
3320983,2019-10-26 19:32:24
3321352,2019-10-26 19:32:35
3321352,2019-10-26 19:32:44
3321603,2019-10-26 19:32:55
3321603,2019-10-26 19:33:04
3321791,2019-10-26 19:33:14
3322007,2019-10-26 19:33:24
3322165,2019-10-26 19:33:35
3322165,2019-10-26 19:33:44
3322540,2019-10-26 19:33:55
3322540,2019-10-26 19:34:04
3322710,2019-10-26 19:34:14
3322854,2019-10-26 19:34:24
3322854,2019-10-26 19:34:35
3323311,2019-10-26 19:34:45
3323311,2019-10-26 19:34:54
3323429,2019-10-26 19:35:04
3323715,2019-10-26 19:35:15
3323915,2019-10-26 19:35:25
3323915,2019-10-26 19:35:34
3323988,2019-10-26 19:35:45
3324238,2019-10-26 19:35:55
3324238,2019-10-26 19:36:04
3324360,2019-10-26 19:36:15
3324870,2019-10-26 19:36:25
3324870,2019-10-26 19:36:34
3324946,2019-10-26 19:36:46
3325169,2019-10-26 19:36:55
3325169,2019-10-26 19:37:04
3325707,2019-10-26 19:37:15
3325811,2019-10-26 19:37:26
3325811,2019-10-26 19:37:34
3325977,2019-10-26 19:37:45
3326047,2019-10-26 19:37:54
3326206,2019-10-26 19:38:04
3326304,2019-10-26 19:38:14
3326371,2019-10-26 19:38:26
3326728,2019-10-26 19:38:36
3326728,2019-10-26 19:38:44
3326795,2019-10-26 19:38:56
3327100,2019-10-26 19:39:06
3327240,2019-10-26 19:39:16
3327303,2019-10-26 19:39:26
3327354,2019-10-26 19:39:36
3327354,2019-10-26 19:39:46
3327396,2019-10-26 19:39:54
3327550,2019-10-26 19:40:04
3327893,2019-10-26 19:40:16
3328168,2019-10-26 19:40:24
3328168,2019-10-26 19:40:36
3328527,2019-10-26 19:40:46
3329205,2019-10-26 19:40:56
3329355,2019-10-26 19:41:06
3329471,2019-10-26 19:41:16
3329517,2019-10-26 19:41:26
3329517,2019-10-26 19:41:36
3329741,2019-10-26 19:41:46
3329741,2019-10-26 19:41:56
3329851,2019-10-26 19:42:04
3330002,2019-10-26 19:42:16
3330065,2019-10-26 19:42:26
3330141,2019-10-26 19:42:34
3330227,2019-10-26 19:42:44
3330339,2019-10-26 19:42:56
3330583,2019-10-26 19:43:06
3330894,2019-10-26 19:43:16
3330894,2019-10-26 19:43:26
3330930,2019-10-26 19:43:36
3331248,2019-10-26 19:43:46
3331319,2019-10-26 19:43:56
3331394,2019-10-26 19:44:06
3331394,2019-10-26 19:44:16
3348491,2019-10-26 19:44:26
3348491,2019-10-26 19:44:36
3348700,2019-10-26 19:44:46
3348753,2019-10-26 19:44:54
3348836,2019-10-26 19:45:06
3348975,2019-10-26 19:45:16
3349072,2019-10-26 19:45:26
3349072,2019-10-26 19:45:34
3349291,2019-10-26 19:45:46
3349668,2019-10-26 19:45:56
3349668,2019-10-26 19:46:04
3349707,2019-10-26 19:46:14
3349785,2019-10-26 19:46:24
3350165,2019-10-26 19:46:36
3350456,2019-10-26 19:46:46
3350552,2019-10-26 19:46:56
3350552,2019-10-26 19:47:04
3350754,2019-10-26 19:47:15
3351954,2019-10-26 19:47:26
3351954,2019-10-26 19:47:36
3352193,2019-10-26 19:47:46
3352333,2019-10-26 19:47:56
3352333,2019-10-26 19:48:06
3352562,2019-10-26 19:48:16
3352562,2019-10-26 19:48:25
3352685,2019-10-26 19:48:36
3352776,2019-10-26 19:48:46
3352838,2019-10-26 19:48:55
3353155,2019-10-26 19:49:06
3353155,2019-10-26 19:49:15
3353155,2019-10-26 19:49:25
3353682,2019-10-26 19:49:35
3353757,2019-10-26 19:49:45
3353887,2019-10-26 19:49:55
3354137,2019-10-26 19:50:06
3354248,2019-10-26 19:50:15
3354532,2019-10-26 19:50:26
3354794,2019-10-26 19:50:36
3354903,2019-10-26 19:50:46
3354903,2019-10-26 19:50:55
3354969,2019-10-26 19:51:05
3355217,2019-10-26 19:51:16
3355217,2019-10-26 19:51:25
3355463,2019-10-26 19:51:36
3355463,2019-10-26 19:51:45
3355614,2019-10-26 19:51:55
3355839,2019-10-26 19:52:05
3355945,2019-10-26 19:52:16
3356213,2019-10-26 19:52:25
3356301,2019-10-26 19:52:35
3356765,2019-10-26 19:52:46
3356765,2019-10-26 19:52:55
3356841,2019-10-26 19:53:06
3357058,2019-10-26 19:53:16
3357058,2019-10-26 19:53:25
3357379,2019-10-26 19:53:36
3357379,2019-10-26 19:53:45
3358665,2019-10-26 19:53:56
3359244,2019-10-26 19:54:06
3359244,2019-10-26 19:54:15
3359437,2019-10-26 19:54:26
3359437,2019-10-26 19:54:35
3359527,2019-10-26 19:54:46
3359527,2019-10-26 19:54:55
3360012,2019-10-26 19:55:05
3360163,2019-10-26 19:55:15
3360316,2019-10-26 19:55:26
3360655,2019-10-26 19:55:36
3360655,2019-10-26 19:55:45
3360776,2019-10-26 19:55:55
3360842,2019-10-26 19:56:06
3361038,2019-10-26 19:56:15
3361145,2019-10-26 19:56:26
3361303,2019-10-26 19:56:35
3361620,2019-10-26 19:56:46
3361620,2019-10-26 19:56:55
3361730,2019-10-26 19:57:05
3362023,2019-10-26 19:57:16
3362290,2019-10-26 19:57:26
3362290,2019-10-26 19:57:35
3362346,2019-10-26 19:57:45
3362615,2019-10-26 19:57:56
3362615,2019-10-26 19:58:05
3362842,2019-10-26 19:58:15
3363035,2019-10-26 19:58:25
3363276,2019-10-26 19:58:35
3363457,2019-10-26 19:58:45
3363675,2019-10-26 19:58:56
3363675,2019-10-26 19:59:05
3363781,2019-10-26 19:59:16
3364396,2019-10-26 19:59:26
3364466,2019-10-26 19:59:36
3364466,2019-10-26 19:59:46
3364900,2019-10-26 19:59:56
3364900,2019-10-26 20:00:05
3364947,2019-10-26 20:00:16
3365064,2019-10-26 20:00:27
3365674,2019-10-26 20:00:37
3365747,2019-10-26 20:00:47
3365747,2019-10-26 20:00:57
3366094,2019-10-26 20:01:07
3375631,2019-10-26 20:01:15
3375779,2019-10-26 20:01:25
3375912,2019-10-26 20:01:35
3376124,2019-10-26 20:01:47
3376124,2019-10-26 20:01:55
3376285,2019-10-26 20:02:05
3376356,2019-10-26 20:02:15
3376523,2019-10-26 20:02:27
3376523,2019-10-26 20:02:35
3376716,2019-10-26 20:02:45
3376888,2019-10-26 20:02:55
3377077,2019-10-26 20:03:07
3377293,2019-10-26 20:03:17
3377390,2019-10-26 20:03:27
3377390,2019-10-26 20:03:37
3377629,2019-10-26 20:03:47
3377811,2019-10-26 20:03:57
3378021,2019-10-26 20:04:07
3378154,2019-10-26 20:04:17
3378240,2019-10-26 20:04:27
3378285,2019-10-26 20:04:37
3378571,2019-10-26 20:04:47
3378736,2019-10-26 20:04:57
3378736,2019-10-26 20:05:07
3379059,2019-10-26 20:05:15
3379348,2019-10-26 20:05:27
3379348,2019-10-26 20:05:37
3379424,2019-10-26 20:05:45
3379473,2019-10-26 20:05:55
3379637,2019-10-26 20:06:05
3379999,2019-10-26 20:06:15
3380225,2019-10-26 20:06:27
3380279,2019-10-26 20:06:37
3380521,2019-10-26 20:06:47
3380521,2019-10-26 20:06:55
3380939,2019-10-26 20:07:05
3381115,2019-10-26 20:07:17
3381182,2019-10-26 20:07:27
3381375,2019-10-26 20:07:37
3381402,2019-10-26 20:07:47
3381402,2019-10-26 20:07:57
3381641,2019-10-26 20:08:07
3381865,2019-10-26 20:08:17
3382053,2019-10-26 20:08:27
3382171,2019-10-26 20:08:37
3382171,2019-10-26 20:08:46
3382312,2019-10-26 20:08:57
3382621,2019-10-26 20:09:07
3382621,2019-10-26 20:09:17
3383136,2019-10-26 20:09:27
3383305,2019-10-26 20:09:37
3383489,2019-10-26 20:09:47
3383489,2019-10-26 20:09:56
3383636,2019-10-26 20:10:07
3383740,2019-10-26 20:10:17
3383929,2019-10-26 20:10:27
3384076,2019-10-26 20:10:37
3384128,2019-10-26 20:10:46
3384858,2019-10-26 20:10:57
3384960,2019-10-26 20:11:07
3385165,2019-10-26 20:11:17
3385375,2019-10-26 20:11:27
3385375,2019-10-26 20:11:37
3385459,2019-10-26 20:11:47
3385863,2019-10-26 20:11:57
3385863,2019-10-26 20:12:07
3385990,2019-10-26 20:12:17
3386364,2019-10-26 20:12:27
3386364,2019-10-26 20:12:36
3386530,2019-10-26 20:12:47
3386930,2019-10-26 20:12:57
3386930,2019-10-26 20:13:06
3387364,2019-10-26 20:13:17
3387364,2019-10-26 20:13:26
3387760,2019-10-26 20:13:37
3387760,2019-10-26 20:13:46
3387967,2019-10-26 20:13:57
3388199,2019-10-26 20:14:07
3388199,2019-10-26 20:14:16
3388367,2019-10-26 20:14:27
3388792,2019-10-26 20:14:37
3388994,2019-10-26 20:14:47
3388994,2019-10-26 20:14:56
3389200,2019-10-26 20:15:07
3389200,2019-10-26 20:15:16
3390457,2019-10-26 20:15:27
3390564,2019-10-26 20:15:37
3390564,2019-10-26 20:15:46
3390976,2019-10-26 20:15:56
3391063,2019-10-26 20:16:07
3391176,2019-10-26 20:16:17
3391176,2019-10-26 20:16:26
3391389,2019-10-26 20:16:37
3391453,2019-10-26 20:16:47
3391453,2019-10-26 20:16:56
3391687,2019-10-26 20:17:07
3391790,2019-10-26 20:17:17
3391889,2019-10-26 20:17:27
3391889,2019-10-26 20:17:36
3392330,2019-10-26 20:17:46
3392456,2019-10-26 20:17:57
3392585,2019-10-26 20:18:07
3392585,2019-10-26 20:18:16
3392785,2019-10-26 20:18:27
3392785,2019-10-26 20:18:36
3392989,2019-10-26 20:18:46
3393116,2019-10-26 20:18:57
3393423,2019-10-26 20:19:06
3393612,2019-10-26 20:19:16
3393683,2019-10-26 20:19:27
3393683,2019-10-26 20:19:36
3393720,2019-10-26 20:19:46
3393764,2019-10-26 20:19:57
3393806,2019-10-26 20:20:06
3393916,2019-10-26 20:20:17
3393916,2019-10-26 20:20:26
3394310,2019-10-26 20:20:37
3394310,2019-10-26 20:20:46
3394418,2019-10-26 20:20:57
3394600,2019-10-26 20:21:06
3394725,2019-10-26 20:21:16
3394906,2019-10-26 20:21:27
3395198,2019-10-26 20:21:37
3395198,2019-10-26 20:21:46
3395581,2019-10-26 20:21:57
3395581,2019-10-26 20:22:06
3395790,2019-10-26 20:22:17
3395790,2019-10-26 20:22:26
3395925,2019-10-26 20:22:36
3396150,2019-10-26 20:22:48
3396150,2019-10-26 20:22:56
3396290,2019-10-26 20:23:08
3396525,2019-10-26 20:23:16
3396543,2019-10-26 20:23:28
3396543,2019-10-26 20:23:36
3396675,2019-10-26 20:23:48
3396675,2019-10-26 20:23:56
3396961,2019-10-26 20:24:08
3396961,2019-10-26 20:24:16
3397087,2019-10-26 20:24:28
3397087,2019-10-26 20:24:36
3397471,2019-10-26 20:24:48
3397471,2019-10-26 20:24:56
3397655,2019-10-26 20:25:06
3398105,2019-10-26 20:25:18
3398105,2019-10-26 20:25:26
3398549,2019-10-26 20:25:38
3398549,2019-10-26 20:25:46
3398649,2019-10-26 20:25:58
3398649,2019-10-26 20:26:06
3399129,2019-10-26 20:26:18
3399129,2019-10-26 20:26:26
3399347,2019-10-26 20:26:36
3399513,2019-10-26 20:26:48
3399513,2019-10-26 20:26:56
3399685,2019-10-26 20:27:08
3399785,2019-10-26 20:27:18
3399944,2019-10-26 20:27:28
3399944,2019-10-26 20:27:36
3400199,2019-10-26 20:27:48
3400482,2019-10-26 20:27:58
3400482,2019-10-26 20:28:08
3400579,2019-10-26 20:28:18
3400719,2019-10-26 20:28:28
3400879,2019-10-26 20:28:38
3400949,2019-10-26 20:28:48
3401106,2019-10-26 20:28:58
3401270,2019-10-26 20:29:08
3401364,2019-10-26 20:29:18
3401491,2019-10-26 20:29:28
3401687,2019-10-26 20:29:38
3401843,2019-10-26 20:29:48
3401911,2019-10-26 20:29:58
3402051,2019-10-26 20:30:08
3402239,2019-10-26 20:30:18
3402438,2019-10-26 20:30:28
3402546,2019-10-26 20:30:38
3402546,2019-10-26 20:30:48
3402734,2019-10-26 20:30:58
3402869,2019-10-26 20:31:08
3402869,2019-10-26 20:31:18
3403051,2019-10-26 20:31:28
3403051,2019-10-26 20:31:38
3403413,2019-10-26 20:31:46
3403413,2019-10-26 20:31:58
3403480,2019-10-26 20:32:06
3403638,2019-10-26 20:32:18
3403684,2019-10-26 20:32:27
3403847,2019-10-26 20:32:38
3403925,2019-10-26 20:32:48
3404025,2019-10-26 20:32:58
3404150,2019-10-26 20:33:08
3404257,2019-10-26 20:33:18
3404390,2019-10-26 20:33:28
3404497,2019-10-26 20:33:40
3404497,2019-10-26 20:33:47
3404629,2019-10-26 20:33:58
3404720,2019-10-26 20:34:07
3404869,2019-10-26 20:34:18
3404939,2019-10-26 20:34:27
3405787,2019-10-26 20:34:38
3406165,2019-10-26 20:34:48
3406232,2019-10-26 20:34:59
3406452,2019-10-26 20:35:08
3406758,2019-10-26 20:35:18
3407093,2019-10-26 20:35:28
3407230,2019-10-26 20:35:38
3407518,2019-10-26 20:35:48
3407518,2019-10-26 20:35:58
3408418,2019-10-26 20:36:08
3408538,2019-10-26 20:36:18
3408538,2019-10-26 20:36:28
3409424,2019-10-26 20:36:37
3409515,2019-10-26 20:36:47
3410559,2019-10-26 20:36:58
3411182,2019-10-26 20:37:08
3411182,2019-10-26 20:37:18
3411445,2019-10-26 20:37:28
3411445,2019-10-26 20:37:37
3411857,2019-10-26 20:37:48
3411857,2019-10-26 20:37:58
3411903,2019-10-26 20:38:08
3412405,2019-10-26 20:38:17
3412515,2019-10-26 20:38:27
3412628,2019-10-26 20:38:38
3412628,2019-10-26 20:38:47
3412715,2019-10-26 20:38:57
3413273,2019-10-26 20:39:08
3413273,2019-10-26 20:39:17
3413859,2019-10-26 20:39:28
3413859,2019-10-26 20:39:37
3414021,2019-10-26 20:39:48
3414147,2019-10-26 20:39:57
3414468,2019-10-26 20:40:08
3414468,2019-10-26 20:40:17
3414594,2019-10-26 20:40:27
3414907,2019-10-26 20:40:38
3414907,2019-10-26 20:40:47
3415256,2019-10-26 20:40:58
3415447,2019-10-26 20:41:08
3415499,2019-10-26 20:41:18
3415499,2019-10-26 20:41:27
3430636,2019-10-26 20:41:37
3430636,2019-10-26 20:41:48
3430727,2019-10-26 20:41:58
3430778,2019-10-26 20:42:08
3430997,2019-10-26 20:42:18
3430997,2019-10-26 20:42:27
3431247,2019-10-26 20:42:38
3431247,2019-10-26 20:42:47
3431342,2019-10-26 20:42:57
3431542,2019-10-26 20:43:08
3431542,2019-10-26 20:43:17
3431726,2019-10-26 20:43:28
3431945,2019-10-26 20:43:38
3432092,2019-10-26 20:43:48
3437300,2019-10-26 20:43:58
3437300,2019-10-26 20:44:07
3437580,2019-10-26 20:44:18
3437580,2019-10-26 20:44:27
3438036,2019-10-26 20:44:41
3438036,2019-10-26 20:44:47
3439007,2019-10-26 20:44:57
3439007,2019-10-26 20:45:08
3439238,2019-10-26 20:45:18
3439238,2019-10-26 20:45:27
3439374,2019-10-26 20:45:37
3439374,2019-10-26 20:45:48
3439580,2019-10-26 20:45:58
3439633,2019-10-26 20:46:08
3439749,2019-10-26 20:46:19
3440043,2019-10-26 20:46:29
3440043,2019-10-26 20:46:37
3440125,2019-10-26 20:46:47
3440697,2019-10-26 20:46:57
3440697,2019-10-26 20:47:09
3440881,2019-10-26 20:47:17
3441033,2019-10-26 20:47:29
3441207,2019-10-26 20:47:39
3441270,2019-10-26 20:47:49
3441270,2019-10-26 20:47:57
3441551,2019-10-26 20:48:07
3441623,2019-10-26 20:48:19
3441623,2019-10-26 20:48:27
3441751,2019-10-26 20:48:39
3441880,2019-10-26 20:48:49
3442042,2019-10-26 20:48:59
3442042,2019-10-26 20:49:07
3442256,2019-10-26 20:49:19
3442256,2019-10-26 20:49:27
3442392,2019-10-26 20:49:39
3442392,2019-10-26 20:49:47
3442503,2019-10-26 20:49:59
3442553,2019-10-26 20:50:07
3442701,2019-10-26 20:50:17
3442844,2019-10-26 20:50:29
3442844,2019-10-26 20:50:37
3442954,2019-10-26 20:50:47
3443075,2019-10-26 20:50:57
3443277,2019-10-26 20:51:09
3443277,2019-10-26 20:51:17
3443531,2019-10-26 20:51:29
3443531,2019-10-26 20:51:39
3443978,2019-10-26 20:51:49
3443978,2019-10-26 20:51:59
3444149,2019-10-26 20:52:07
3444538,2019-10-26 20:52:17
3444628,2019-10-26 20:52:28
3444779,2019-10-26 20:52:39
3445059,2019-10-26 20:52:49
3445094,2019-10-26 20:52:59
3445169,2019-10-26 20:53:09
3445169,2019-10-26 20:53:19
3445469,2019-10-26 20:53:27
3445540,2019-10-26 20:53:37
3445734,2019-10-26 20:53:49
3445734,2019-10-26 20:53:59
3445993,2019-10-26 20:54:09
3446084,2019-10-26 20:54:19
3446210,2019-10-26 20:54:29
3446210,2019-10-26 20:54:39
3446370,2019-10-26 20:54:49
3446550,2019-10-26 20:54:59
3446550,2019-10-26 20:55:08
3446759,2019-10-26 20:55:18
3535619,2019-10-26 20:55:29
3535866,2019-10-26 20:55:38
3535944,2019-10-26 20:55:49
3536089,2019-10-26 20:55:59
3536240,2019-10-26 20:56:09
3536240,2019-10-26 20:56:19
3536543,2019-10-26 20:56:29
3536787,2019-10-26 20:56:39
3536787,2019-10-26 20:56:49
3537106,2019-10-26 20:56:59
3537106,2019-10-26 20:57:09
3537464,2019-10-26 20:57:19
3537464,2019-10-26 20:57:29
3537605,2019-10-26 20:57:38
3537823,2019-10-26 20:57:49
3537823,2019-10-26 20:57:59
3538047,2019-10-26 20:58:09
3538047,2019-10-26 20:58:19
3538230,2019-10-26 20:58:29
3538673,2019-10-26 20:58:38
3538744,2019-10-26 20:58:49
3538802,2019-10-26 20:58:59
3539072,2019-10-26 20:59:09
3539316,2019-10-26 20:59:19
3539316,2019-10-26 20:59:29
3539437,2019-10-26 20:59:39
3539640,2019-10-26 20:59:49
3539797,2019-10-26 20:59:59
3539914,2019-10-26 21:00:09
3540524,2019-10-26 21:00:19
3540612,2019-10-26 21:00:29
3540777,2019-10-26 21:00:39
3540933,2019-10-26 21:00:49
3540933,2019-10-26 21:00:59
3541236,2019-10-26 21:01:08
3541269,2019-10-26 21:01:19
3541329,2019-10-26 21:01:29
3541635,2019-10-26 21:01:39
3541738,2019-10-26 21:01:49
3541814,2019-10-26 21:01:58
3541924,2019-10-26 21:02:09
3541977,2019-10-26 21:02:19
3541977,2019-10-26 21:02:28
3542422,2019-10-26 21:02:38
3542460,2019-10-26 21:02:49
3542460,2019-10-26 21:02:59
3542460,2019-10-26 21:03:09
3542460,2019-10-26 21:03:18
3543064,2019-10-26 21:03:29
3543064,2019-10-26 21:03:38
3543064,2019-10-26 21:03:48
3543881,2019-10-26 21:03:59
3544165,2019-10-26 21:04:09
3544303,2019-10-26 21:04:19
3544303,2019-10-26 21:04:28
3544618,2019-10-26 21:04:39
3544618,2019-10-26 21:04:48
3545217,2019-10-26 21:04:59
3545511,2019-10-26 21:05:09
3545511,2019-10-26 21:05:18
3545745,2019-10-26 21:05:29
3545745,2019-10-26 21:05:38
3545866,2019-10-26 21:05:48
3545925,2019-10-26 21:05:58
3546142,2019-10-26 21:06:08
3546356,2019-10-26 21:06:18
3546419,2019-10-26 21:06:29
3546419,2019-10-26 21:06:38
3546590,2019-10-26 21:06:50
3546676,2019-10-26 21:06:59
3546676,2019-10-26 21:07:08
3547033,2019-10-26 21:07:19
3547033,2019-10-26 21:07:28
3547160,2019-10-26 21:07:38
3547341,2019-10-26 21:07:49
3547341,2019-10-26 21:07:58
3547448,2019-10-26 21:08:09
3547539,2019-10-26 21:08:19
3547617,2019-10-26 21:08:28
3547707,2019-10-26 21:08:40
3547707,2019-10-26 21:08:48
3548323,2019-10-26 21:09:00
3548323,2019-10-26 21:09:08
3548509,2019-10-26 21:09:20
3548864,2019-10-26 21:09:30
3548864,2019-10-26 21:09:38
3549026,2019-10-26 21:09:50
3549129,2019-10-26 21:10:00
3549755,2019-10-26 21:10:10
3549755,2019-10-26 21:10:18
3550400,2019-10-26 21:10:28
3550803,2019-10-26 21:10:38
3550957,2019-10-26 21:10:48
3551239,2019-10-26 21:11:00
3551545,2019-10-26 21:11:10
3551545,2019-10-26 21:11:18
3551735,2019-10-26 21:11:30
3551735,2019-10-26 21:11:38
3551919,2019-10-26 21:11:50
3551919,2019-10-26 21:11:58
3552174,2019-10-26 21:12:10
3552174,2019-10-26 21:12:18
3552458,2019-10-26 21:12:30
3552458,2019-10-26 21:12:38
3552649,2019-10-26 21:12:50
3552649,2019-10-26 21:12:58
3553013,2019-10-26 21:13:10
3553141,2019-10-26 21:13:20
3553487,2019-10-26 21:13:30
3553487,2019-10-26 21:13:38
3553589,2019-10-26 21:13:50
3553723,2019-10-26 21:14:00
3553859,2019-10-26 21:14:08
3554031,2019-10-26 21:14:20
3554031,2019-10-26 21:14:28
3554377,2019-10-26 21:14:40
3554519,2019-10-26 21:14:50
3554519,2019-10-26 21:14:58
3554595,2019-10-26 21:15:10
3554877,2019-10-26 21:15:20
3554877,2019-10-26 21:15:28
3555098,2019-10-26 21:15:38
3555161,2019-10-26 21:15:50
3555161,2019-10-26 21:15:58
3555664,2019-10-26 21:16:10
3555664,2019-10-26 21:16:18
3555878,2019-10-26 21:16:30
3555878,2019-10-26 21:16:38
3556220,2019-10-26 21:16:50
3556642,2019-10-26 21:17:00
3557098,2019-10-26 21:17:10
3557142,2019-10-26 21:17:20
3557288,2019-10-26 21:17:30
3557426,2019-10-26 21:17:40
3557588,2019-10-26 21:17:50
3557669,2019-10-26 21:18:00
3557875,2019-10-26 21:18:10
3557988,2019-10-26 21:18:20
3558100,2019-10-26 21:18:30
3558300,2019-10-26 21:18:40
3558365,2019-10-26 21:18:50
3558433,2019-10-26 21:19:00
3558531,2019-10-26 21:19:10
3558628,2019-10-26 21:19:20
3558658,2019-10-26 21:19:29
3558658,2019-10-26 21:19:39
3558711,2019-10-26 21:19:49
3559175,2019-10-26 21:20:00
3559231,2019-10-26 21:20:10
3559438,2019-10-26 21:20:20
3559438,2019-10-26 21:20:30
3559758,2019-10-26 21:20:39
3560074,2019-10-26 21:20:50
3560187,2019-10-26 21:21:00
3560187,2019-10-26 21:21:10
3560444,2019-10-26 21:21:20
