count,date
0.64,2019-11-04 11:18:09
0.82,2019-11-04 11:18:20
5.45,2019-11-04 11:18:32
0.24,2019-11-04 11:18:55
0.91,2019-11-04 11:19:07
3.82,2019-11-04 11:19:18
2.36,2019-11-04 11:19:29
5.52,2019-11-04 11:19:53
0.18,2019-11-04 11:20:05
0.33,2019-11-04 11:20:27
0.9,2019-11-04 11:20:38
4.64,2019-11-04 11:20:50
2.0,2019-11-04 11:21:23
1.1,2019-11-04 11:21:47
2.18,2019-11-04 11:21:59
0.67,2019-11-04 11:22:22
0.18,2019-11-04 11:22:34
0.5,2019-11-04 11:22:45
0.25,2019-11-04 11:23:30
3.8,2019-11-04 11:23:42
1.18,2019-11-04 11:23:53
0.45,2019-11-04 11:24:04
3.9,2019-11-04 11:24:50
0.24,2019-11-04 11:25:13
1.09,2019-11-04 11:25:24
0.91,2019-11-04 11:25:35
0.25,2019-11-04 11:25:58
1.0,2019-11-04 11:26:10
3.0,2019-11-04 11:26:31
1.25,2019-11-04 11:26:54
0.24,2019-11-04 11:27:17
0.45,2019-11-04 11:27:28
5.6,2019-11-04 11:27:39
0.57,2019-11-04 11:28:01
1.03,2019-11-04 11:28:36
0.38,2019-11-04 11:29:20
0.45,2019-11-04 11:29:31
1.19,2019-11-04 11:29:56
2.0,2019-11-04 11:30:05
0.7,2019-11-04 11:30:39
0.95,2019-11-04 11:31:01
0.4,2019-11-04 11:31:23
4.5,2019-11-04 11:31:36
0.67,2019-11-04 11:31:46
1.55,2019-11-04 11:31:57
0.91,2019-11-04 11:32:09
0.09,2019-11-04 11:32:20
0.02,2019-11-04 11:33:06
1.36,2019-11-04 11:33:17
0.38,2019-11-04 11:33:41
2.5,2019-11-04 11:34:03
2.58,2019-11-04 11:34:16
3.6,2019-11-04 11:34:26
0.15,2019-11-04 11:34:48
5.55,2019-11-04 11:34:59
2.82,2019-11-04 11:35:10
1.24,2019-11-04 11:35:33
0.3,2019-11-04 11:36:19
0.5,2019-11-04 11:36:29
0.17,2019-11-04 11:37:04
0.45,2019-11-04 11:37:15
2.27,2019-11-04 11:37:26
0.45,2019-11-04 11:37:38
0.42,2019-11-04 11:37:51
0.31,2019-11-04 11:38:23
0.91,2019-11-04 11:38:35
0.64,2019-11-04 11:38:47
1.36,2019-11-04 11:38:59
1.48,2019-11-04 11:39:22
2.05,2019-11-04 11:39:45
0.73,2019-11-04 11:39:56
0.32,2019-11-04 11:40:29
3.06,2019-11-04 11:41:04
0.95,2019-11-04 11:41:27
1.91,2019-11-04 11:41:39
1.82,2019-11-04 11:41:50
9.55,2019-11-04 11:42:01
0.16,2019-11-04 11:42:36
1.82,2019-11-04 11:42:48
4.55,2019-11-04 11:42:59
0.18,2019-11-04 11:43:11
9.91,2019-11-04 11:43:22
0.27,2019-11-04 11:43:33
1.0,2019-11-04 11:43:44
5.0,2019-11-04 11:43:55
0.05,2019-11-04 11:44:18
0.24,2019-11-04 11:44:42
0.91,2019-11-04 11:44:54
0.55,2019-11-04 11:45:05
4.17,2019-11-04 11:45:38
0.05,2019-11-04 11:46:00
0.64,2019-11-04 11:46:12
1.36,2019-11-04 11:46:24
0.05,2019-11-04 11:46:47
0.5,2019-11-04 11:46:57
2.73,2019-11-04 11:47:08
1.36,2019-11-04 11:47:19
0.32,2019-11-04 11:47:55
0.2,2019-11-04 11:48:06
5.45,2019-11-04 11:48:17
8.33,2019-11-04 11:48:29
4.1,2019-11-04 11:48:40
0.09,2019-11-04 11:48:52
0.16,2019-11-04 11:49:26
0.09,2019-11-04 11:49:38
3.18,2019-11-04 11:49:49
0.95,2019-11-04 11:50:12
0.45,2019-11-04 11:50:24
1.0,2019-11-04 11:50:36
2.0,2019-11-04 11:50:47
1.1,2019-11-04 11:51:09
0.33,2019-11-04 11:51:32
0.6,2019-11-04 11:51:43
1.19,2019-11-04 11:52:07
0.2,2019-11-04 11:52:16
19.09,2019-11-04 11:52:28
2.0,2019-11-04 11:52:39
0.91,2019-11-04 11:52:51
0.09,2019-11-04 11:53:02
0.67,2019-11-04 11:53:15
0.2,2019-11-04 11:53:25
2.73,2019-11-04 11:53:36
1.82,2019-11-04 11:53:48
0.45,2019-11-04 11:54:00
1.0,2019-11-04 11:54:11
0.09,2019-11-04 11:54:23
0.37,2019-11-04 11:54:57
3.91,2019-11-04 11:55:09
3.45,2019-11-04 11:55:20
0.25,2019-11-04 11:55:43
9.36,2019-11-04 11:55:54
0.45,2019-11-04 11:56:05
2.67,2019-11-04 11:56:39
0.81,2019-11-04 11:57:14
0.45,2019-11-04 11:57:25
0.5,2019-11-04 11:57:35
3.6,2019-11-04 11:57:59
6.0,2019-11-04 11:58:10
0.62,2019-11-04 11:58:33
0.5,2019-11-04 11:58:55
0.24,2019-11-04 11:59:19
0.7,2019-11-04 11:59:41
1.29,2019-11-04 12:00:03
0.16,2019-11-04 12:00:37
0.3,2019-11-04 12:00:48
2.36,2019-11-04 12:00:59
0.91,2019-11-04 12:01:10
0.25,2019-11-04 12:01:55
0.87,2019-11-04 12:02:28
2.0,2019-11-04 12:02:40
1.25,2019-11-04 12:02:52
1.0,2019-11-04 12:03:14
0.05,2019-11-04 12:03:36
0.16,2019-11-04 12:04:10
2.27,2019-11-04 12:04:22
1.0,2019-11-04 12:04:45
0.45,2019-11-04 12:04:56
0.48,2019-11-04 12:05:30
0.2,2019-11-04 12:05:41
0.7,2019-11-04 12:05:52
0.1,2019-11-04 12:06:13
0.91,2019-11-04 12:06:25
1.82,2019-11-04 12:06:36
0.43,2019-11-04 12:07:09
6.45,2019-11-04 12:07:21
0.45,2019-11-04 12:07:33
2.1,2019-11-04 12:07:44
0.1,2019-11-04 12:07:54
1.05,2019-11-04 12:08:17
0.91,2019-11-04 12:08:28
0.4,2019-11-04 12:08:51
0.91,2019-11-04 12:09:02
0.1,2019-11-04 12:09:25
0.37,2019-11-04 12:09:47
0.06,2019-11-04 12:10:21
2.09,2019-11-04 12:10:33
1.1,2019-11-04 12:10:43
0.48,2019-11-04 12:11:18
0.18,2019-11-04 12:11:29
3.0,2019-11-04 12:11:40
4.09,2019-11-04 12:11:52
0.48,2019-11-04 12:12:16
0.52,2019-11-04 12:12:39
1.36,2019-11-04 12:12:50
0.48,2019-11-04 12:13:14
0.09,2019-11-04 12:13:25
0.29,2019-11-04 12:14:12
1.82,2019-11-04 12:14:23
0.66,2019-11-04 12:15:10
0.5,2019-11-04 12:15:20
0.95,2019-11-04 12:15:43
0.32,2019-11-04 12:16:07
0.05,2019-11-04 12:16:28
0.1,2019-11-04 12:16:50
0.24,2019-11-04 12:17:14
0.08,2019-11-04 12:17:26
0.5,2019-11-04 12:17:36
0.24,2019-11-04 12:18:00
0.8,2019-11-04 12:18:10
0.65,2019-11-04 12:18:55
0.5,2019-11-04 12:19:07
1.43,2019-11-04 12:19:29
0.45,2019-11-04 12:19:41
0.84,2019-11-04 12:20:16
0.1,2019-11-04 12:20:26
2.58,2019-11-04 12:20:39
1.75,2019-11-04 12:20:52
1.0,2019-11-04 12:21:25
4.64,2019-11-04 12:21:36
0.35,2019-11-04 12:21:58
1.6,2019-11-04 12:22:08
0.09,2019-11-04 12:22:20
1.4,2019-11-04 12:22:53
0.91,2019-11-04 12:23:05
0.27,2019-11-04 12:23:29
1.18,2019-11-04 12:23:41
0.1,2019-11-04 12:24:04
0.45,2019-11-04 12:24:16
0.24,2019-11-04 12:24:39
1.36,2019-11-04 12:24:51
0.03,2019-11-04 12:25:25
0.1,2019-11-04 12:25:35
2.18,2019-11-04 12:25:47
3.82,2019-11-04 12:25:59
1.65,2019-11-04 12:26:33
2.8,2019-11-04 12:26:44
9.09,2019-11-04 12:26:55
0.45,2019-11-04 12:27:06
0.45,2019-11-04 12:27:18
1.09,2019-11-04 12:27:29
3.4,2019-11-04 12:27:40
1.0,2019-11-04 12:27:52
0.71,2019-11-04 12:28:26
0.3,2019-11-04 12:28:36
1.75,2019-11-04 12:28:50
1.55,2019-11-04 12:29:11
5.15,2019-11-04 12:29:33
3.0,2019-11-04 12:29:44
0.91,2019-11-04 12:29:56
1.91,2019-11-04 12:30:07
3.64,2019-11-04 12:30:19
7.1,2019-11-04 12:30:30
0.25,2019-11-04 12:30:52
2.27,2019-11-04 12:31:03
0.71,2019-11-04 12:31:26
0.5,2019-11-04 12:31:37
0.45,2019-11-04 12:31:49
0.18,2019-11-04 12:32:00
7.27,2019-11-04 12:32:12
1.27,2019-11-04 12:32:24
4.09,2019-11-04 12:32:35
2.0,2019-11-04 12:32:46
0.1,2019-11-04 12:32:57
0.16,2019-11-04 12:33:31
2.27,2019-11-04 12:33:42
7.42,2019-11-04 12:33:55
0.25,2019-11-04 12:34:16
0.64,2019-11-04 12:34:28
0.2,2019-11-04 12:34:39
0.95,2019-11-04 12:35:02
0.91,2019-11-04 12:35:13
0.6,2019-11-04 12:35:23
0.19,2019-11-04 12:35:47
0.45,2019-11-04 12:35:59
1.24,2019-11-04 12:36:21
0.45,2019-11-04 12:36:33
0.2,2019-11-04 12:36:44
0.45,2019-11-04 12:36:55
4.27,2019-11-04 12:37:07
0.05,2019-11-04 12:37:52
0.73,2019-11-04 12:38:03
0.35,2019-11-04 12:38:38
4.09,2019-11-04 12:38:50
0.24,2019-11-04 12:39:13
3.33,2019-11-04 12:39:36
0.8,2019-11-04 12:39:47
2.27,2019-11-04 12:39:58
10.25,2019-11-04 12:40:11
0.72,2019-11-04 12:40:54
1.0,2019-11-04 12:41:05
1.6,2019-11-04 12:41:15
0.64,2019-11-04 12:41:27
0.1,2019-11-04 12:41:37
3.52,2019-11-04 12:42:01
0.45,2019-11-04 12:42:12
0.1,2019-11-04 12:42:46
0.48,2019-11-04 12:43:09
0.71,2019-11-04 12:43:32
1.82,2019-11-04 12:43:44
1.05,2019-11-04 12:44:04
0.64,2019-11-04 12:44:16
0.09,2019-11-04 12:44:28
0.25,2019-11-04 12:44:50
0.05,2019-11-04 12:45:13
0.83,2019-11-04 12:45:25
0.1,2019-11-04 12:45:47
0.09,2019-11-04 12:45:58
9.09,2019-11-04 12:46:10
0.45,2019-11-04 12:46:21
1.82,2019-11-04 12:46:33
1.35,2019-11-04 12:46:55
6.0,2019-11-04 12:47:07
1.45,2019-11-04 12:47:29
1.55,2019-11-04 12:47:41
1.19,2019-11-04 12:48:05
2.27,2019-11-04 12:48:17
0.43,2019-11-04 12:48:50
1.82,2019-11-04 12:49:02
1.9,2019-11-04 12:49:26
0.33,2019-11-04 12:50:00
0.09,2019-11-04 12:50:11
0.09,2019-11-04 12:50:22
1.55,2019-11-04 12:50:45
10.91,2019-11-04 12:50:56
0.45,2019-11-04 12:51:07
10.64,2019-11-04 12:51:18
0.45,2019-11-04 12:51:29
0.45,2019-11-04 12:51:41
1.91,2019-11-04 12:51:52
1.82,2019-11-04 12:52:04
2.36,2019-11-04 12:52:15
1.91,2019-11-04 12:52:27
0.5,2019-11-04 12:52:38
0.91,2019-11-04 12:52:49
1.82,2019-11-04 12:53:01
2.27,2019-11-04 12:53:12
0.18,2019-11-04 12:53:24
0.24,2019-11-04 12:53:47
0.29,2019-11-04 12:54:10
2.27,2019-11-04 12:54:34
4.11,2019-11-04 12:54:43
0.64,2019-11-04 12:54:55
0.25,2019-11-04 12:55:16
5.45,2019-11-04 12:55:28
2.43,2019-11-04 12:55:50
1.0,2019-11-04 12:56:02
1.95,2019-11-04 12:56:47
5.36,2019-11-04 12:56:58
2.43,2019-11-04 12:57:21
0.09,2019-11-04 12:57:33
1.23,2019-11-04 12:57:57
12.8,2019-11-04 12:58:08
0.45,2019-11-04 12:58:19
0.09,2019-11-04 12:58:31
0.1,2019-11-04 12:58:55
0.27,2019-11-04 12:59:07
18.27,2019-11-04 12:59:18
0.73,2019-11-04 12:59:29
1.91,2019-11-04 12:59:41
1.43,2019-11-04 13:00:04
1.95,2019-11-04 13:00:28
2.0,2019-11-04 13:00:38
1.18,2019-11-04 13:00:50
3.62,2019-11-04 13:01:13
1.45,2019-11-04 13:01:25
2.73,2019-11-04 13:01:36
0.75,2019-11-04 13:01:58
1.91,2019-11-04 13:02:09
0.42,2019-11-04 13:02:21
1.2,2019-11-04 13:02:32
0.5,2019-11-04 13:02:55
1.77,2019-11-04 13:03:28
3.7,2019-11-04 13:03:40
0.19,2019-11-04 13:04:14
0.63,2019-11-04 13:04:48
1.0,2019-11-04 13:05:00
1.43,2019-11-04 13:05:23
6.09,2019-11-04 13:05:35
2.8,2019-11-04 13:05:57
0.45,2019-11-04 13:06:09
0.45,2019-11-04 13:06:21
0.5,2019-11-04 13:06:54
2.73,2019-11-04 13:07:06
9.09,2019-11-04 13:07:17
1.27,2019-11-04 13:07:29
1.25,2019-11-04 13:07:52
0.4,2019-11-04 13:08:48
0.55,2019-11-04 13:09:00
0.73,2019-11-04 13:09:11
0.91,2019-11-04 13:09:23
2.0,2019-11-04 13:09:46
0.05,2019-11-04 13:10:09
0.67,2019-11-04 13:10:43
0.29,2019-11-04 13:11:06
0.55,2019-11-04 13:11:18
0.18,2019-11-04 13:11:29
0.71,2019-11-04 13:11:52
1.0,2019-11-04 13:12:16
1.8,2019-11-04 13:12:37
0.45,2019-11-04 13:12:49
3.36,2019-11-04 13:13:00
1.09,2019-11-04 13:13:12
1.82,2019-11-04 13:13:36
2.7,2019-11-04 13:13:46
1.33,2019-11-04 13:13:57
0.1,2019-11-04 13:14:20
2.82,2019-11-04 13:14:32
0.29,2019-11-04 13:14:56
0.55,2019-11-04 13:15:07
1.0,2019-11-04 13:15:29
1.2,2019-11-04 13:15:40
0.45,2019-11-04 13:15:52
1.95,2019-11-04 13:16:15
0.09,2019-11-04 13:16:26
1.1,2019-11-04 13:16:36
0.1,2019-11-04 13:16:48
2.27,2019-11-04 13:16:59
1.09,2019-11-04 13:17:11
0.48,2019-11-04 13:17:34
0.45,2019-11-04 13:17:46
0.2,2019-11-04 13:17:56
1.36,2019-11-04 13:18:07
0.09,2019-11-04 13:18:19
0.45,2019-11-04 13:18:30
0.33,2019-11-04 13:19:04
1.36,2019-11-04 13:19:15
0.09,2019-11-04 13:19:27
0.55,2019-11-04 13:19:40
0.83,2019-11-04 13:20:13
0.1,2019-11-04 13:20:59
1.43,2019-11-04 13:21:22
1.75,2019-11-04 13:21:45
2.19,2019-11-04 13:22:08
0.91,2019-11-04 13:22:19
2.0,2019-11-04 13:22:31
0.6,2019-11-04 13:22:42
6.45,2019-11-04 13:22:53
0.42,2019-11-04 13:23:06
5.59,2019-11-04 13:23:30
0.2,2019-11-04 13:23:52
6.0,2019-11-04 13:24:14
0.09,2019-11-04 13:24:26
2.27,2019-11-04 13:24:37
2.0,2019-11-04 13:24:47
3.33,2019-11-04 13:25:00
6.0,2019-11-04 13:25:10
0.95,2019-11-04 13:25:33
2.5,2019-11-04 13:25:44
0.18,2019-11-04 13:25:56
0.5,2019-11-04 13:26:06
7.0,2019-11-04 13:26:18
2.27,2019-11-04 13:26:29
1.9,2019-11-04 13:26:52
2.48,2019-11-04 13:27:16
1.45,2019-11-04 13:27:49
2.73,2019-11-04 13:28:00
2.73,2019-11-04 13:28:11
0.86,2019-11-04 13:28:34
0.6,2019-11-04 13:28:45
0.91,2019-11-04 13:28:56
0.03,2019-11-04 13:29:30
1.82,2019-11-04 13:29:43
0.5,2019-11-04 13:29:53
1.1,2019-11-04 13:30:04
2.0,2019-11-04 13:30:15
0.09,2019-11-04 13:30:26
1.45,2019-11-04 13:31:01
0.48,2019-11-04 13:31:24
0.85,2019-11-04 13:31:46
2.36,2019-11-04 13:31:58
2.27,2019-11-04 13:32:09
0.36,2019-11-04 13:32:20
1.55,2019-11-04 13:32:43
3.64,2019-11-04 13:32:55
2.73,2019-11-04 13:33:07
0.18,2019-11-04 13:33:18
0.45,2019-11-04 13:33:29
1.24,2019-11-04 13:33:52
1.75,2019-11-04 13:34:05
4.48,2019-11-04 13:34:27
0.2,2019-11-04 13:34:37
3.0,2019-11-04 13:34:49
1.91,2019-11-04 13:35:01
0.1,2019-11-04 13:35:23
3.64,2019-11-04 13:35:34
10.0,2019-11-04 13:35:46
1.27,2019-11-04 13:35:57
4.55,2019-11-04 13:36:09
0.25,2019-11-04 13:36:21
2.1,2019-11-04 13:36:31
0.5,2019-11-04 13:36:53
1.36,2019-11-04 13:37:05
0.18,2019-11-04 13:37:16
0.09,2019-11-04 13:37:28
3.0,2019-11-04 13:37:39
0.95,2019-11-04 13:38:01
0.33,2019-11-04 13:38:14
10.0,2019-11-04 13:38:24
0.18,2019-11-04 13:38:35
1.5,2019-11-04 13:38:58
0.33,2019-11-04 13:40:06
0.18,2019-11-04 13:40:18
2.27,2019-11-04 13:40:29
1.1,2019-11-04 13:40:40
3.75,2019-11-04 13:41:01
0.55,2019-11-04 13:41:13
0.91,2019-11-04 13:41:25
0.08,2019-11-04 13:41:37
2.78,2019-11-04 13:41:47
0.17,2019-11-04 13:42:20
4.64,2019-11-04 13:42:32
2.2,2019-11-04 13:42:43
1.0,2019-11-04 13:43:06
2.09,2019-11-04 13:43:17
10.55,2019-11-04 13:43:29
0.5,2019-11-04 13:43:52
5.0,2019-11-04 13:44:03
1.0,2019-11-04 13:44:14
0.55,2019-11-04 13:44:25
0.33,2019-11-04 13:44:49
3.45,2019-11-04 13:45:00
0.45,2019-11-04 13:45:12
4.5,2019-11-04 13:45:35
1.3,2019-11-04 13:45:57
0.18,2019-11-04 13:46:08
0.05,2019-11-04 13:46:31
3.91,2019-11-04 13:46:43
0.95,2019-11-04 13:47:07
0.03,2019-11-04 13:47:39
0.55,2019-11-04 13:47:51
0.17,2019-11-04 13:48:25
2.0,2019-11-04 13:48:35
1.0,2019-11-04 13:48:47
5.64,2019-11-04 13:48:58
1.7,2019-11-04 13:49:09
0.64,2019-11-04 13:49:20
0.45,2019-11-04 13:49:32
0.6,2019-11-04 13:49:43
9.55,2019-11-04 13:49:54
0.42,2019-11-04 13:50:07
4.8,2019-11-04 13:50:17
9.55,2019-11-04 13:50:28
0.45,2019-11-04 13:50:40
0.33,2019-11-04 13:51:03
0.48,2019-11-04 13:51:37
1.82,2019-11-04 13:51:48
0.08,2019-11-04 13:52:01
2.6,2019-11-04 13:52:12
0.09,2019-11-04 13:52:23
4.55,2019-11-04 13:52:34
1.0,2019-11-04 13:52:46
0.16,2019-11-04 13:53:20
0.73,2019-11-04 13:53:32
0.05,2019-11-04 13:53:55
0.91,2019-11-04 13:54:07
2.5,2019-11-04 13:54:17
1.82,2019-11-04 13:54:29
1.0,2019-11-04 13:55:16
92.73,2019-11-04 13:55:27
0.5,2019-11-04 13:55:37
4.81,2019-11-04 13:56:01
1.36,2019-11-04 13:56:12
17.09,2019-11-04 13:56:24
2.0,2019-11-04 13:56:47
1.09,2019-11-04 13:56:58
1.36,2019-11-04 13:57:10
0.09,2019-11-04 13:57:22
2.27,2019-11-04 13:57:33
1.8,2019-11-04 13:57:55
1.0,2019-11-04 13:58:07
0.91,2019-11-04 13:58:18
0.25,2019-11-04 13:58:31
1.11,2019-11-04 13:58:41
3.32,2019-11-04 13:59:15
6.45,2019-11-04 13:59:26
3.91,2019-11-04 13:59:38
0.5,2019-11-04 13:59:48
0.45,2019-11-04 14:00:00
5.18,2019-11-04 14:00:11
0.36,2019-11-04 14:00:23
6.45,2019-11-04 14:00:34
0.9,2019-11-04 14:00:45
7.27,2019-11-04 14:00:56
0.91,2019-11-04 14:01:08
9.55,2019-11-04 14:01:19
0.27,2019-11-04 14:01:30
7.8,2019-11-04 14:01:41
0.29,2019-11-04 14:02:04
0.03,2019-11-04 14:02:38
0.55,2019-11-04 14:02:49
14.1,2019-11-04 14:02:59
0.06,2019-11-04 14:03:34
0.1,2019-11-04 14:03:46
1.95,2019-11-04 14:04:08
9.91,2019-11-04 14:04:20
0.75,2019-11-04 14:04:42
0.45,2019-11-04 14:05:07
0.1,2019-11-04 14:05:17
3.64,2019-11-04 14:05:29
0.5,2019-11-04 14:05:51
2.09,2019-11-04 14:06:03
0.91,2019-11-04 14:06:15
1.43,2019-11-04 14:06:37
0.25,2019-11-04 14:06:50
0.25,2019-11-04 14:07:11
0.83,2019-11-04 14:07:45
0.24,2019-11-04 14:08:08
0.17,2019-11-04 14:08:42
5.0,2019-11-04 14:08:53
1.0,2019-11-04 14:09:05
3.0,2019-11-04 14:09:15
0.27,2019-11-04 14:09:27
0.2,2019-11-04 14:10:24
0.27,2019-11-04 14:10:36
1.55,2019-11-04 14:10:58
1.36,2019-11-04 14:11:10
0.55,2019-11-04 14:11:32
2.6,2019-11-04 14:11:44
1.0,2019-11-04 14:11:55
4.5,2019-11-04 14:12:06
1.18,2019-11-04 14:12:17
0.91,2019-11-04 14:12:28
1.17,2019-11-04 14:12:41
1.0,2019-11-04 14:12:51
0.24,2019-11-04 14:13:14
0.55,2019-11-04 14:13:26
0.29,2019-11-04 14:13:50
1.91,2019-11-04 14:14:01
1.33,2019-11-04 14:14:25
1.14,2019-11-04 14:14:48
1.0,2019-11-04 14:14:58
3.1,2019-11-04 14:15:08
2.55,2019-11-04 14:15:20
0.09,2019-11-04 14:15:31
3.27,2019-11-04 14:15:43
1.82,2019-11-04 14:15:54
0.18,2019-11-04 14:16:06
0.73,2019-11-04 14:16:17
1.36,2019-11-04 14:16:29
46.82,2019-11-04 14:16:41
0.91,2019-11-04 14:16:53
0.16,2019-11-04 14:17:27
4.64,2019-11-04 14:17:39
2.2,2019-11-04 14:17:49
2.19,2019-11-04 14:18:12
1.0,2019-11-04 14:18:34
0.24,2019-11-04 14:18:58
7.82,2019-11-04 14:19:10
1.25,2019-11-04 14:19:32
1.2,2019-11-04 14:19:42
2.09,2019-11-04 14:19:54
0.92,2019-11-04 14:20:07
2.0,2019-11-04 14:20:17
0.45,2019-11-04 14:20:29
5.1,2019-11-04 14:20:40
2.82,2019-11-04 14:20:51
0.67,2019-11-04 14:21:15
0.09,2019-11-04 14:21:26
0.18,2019-11-04 14:21:38
1.91,2019-11-04 14:21:50
0.91,2019-11-04 14:22:01
0.64,2019-11-04 14:22:13
370.55,2019-11-04 14:22:37
0.11,2019-11-04 14:22:47
0.18,2019-11-04 14:22:58
4.64,2019-11-04 14:23:10
0.36,2019-11-04 14:23:21
0.25,2019-11-04 14:24:06
1.81,2019-11-04 14:24:28
2.6,2019-11-04 14:24:40
0.33,2019-11-04 14:25:03
1.55,2019-11-04 14:25:14
0.03,2019-11-04 14:25:48
0.64,2019-11-04 14:26:00
1.0,2019-11-04 14:26:10
0.09,2019-11-04 14:26:22
1.5,2019-11-04 14:26:44
1.32,2019-11-04 14:27:18
0.91,2019-11-04 14:27:30
2.6,2019-11-04 14:27:41
3.18,2019-11-04 14:27:52
1.3,2019-11-04 14:28:14
7.64,2019-11-04 14:28:25
0.09,2019-11-04 14:28:37
0.45,2019-11-04 14:28:49
9.36,2019-11-04 14:29:01
0.45,2019-11-04 14:29:12
2.33,2019-11-04 14:29:35
2.73,2019-11-04 14:29:47
0.8,2019-11-04 14:30:09
0.55,2019-11-04 14:30:31
0.1,2019-11-04 14:30:43
2.36,2019-11-04 14:31:06
2.0,2019-11-04 14:31:16
12.73,2019-11-04 14:31:28
1.3,2019-11-04 14:31:39
2.33,2019-11-04 14:32:01
1.0,2019-11-04 14:32:25
1.64,2019-11-04 14:32:36
0.45,2019-11-04 14:32:48
0.18,2019-11-04 14:33:00
2.48,2019-11-04 14:33:24
2.27,2019-11-04 14:33:35
0.09,2019-11-04 14:33:47
2.6,2019-11-04 14:34:08
2.7,2019-11-04 14:34:18
0.05,2019-11-04 14:34:41
1.82,2019-11-04 14:34:53
0.08,2019-11-04 14:35:05
0.9,2019-11-04 14:35:15
9.55,2019-11-04 14:35:27
0.6,2019-11-04 14:35:37
2.45,2019-11-04 14:35:49
2.82,2019-11-04 14:36:00
1.58,2019-11-04 14:36:35
0.5,2019-11-04 14:36:46
1.18,2019-11-04 14:36:57
20.45,2019-11-04 14:37:09
6.0,2019-11-04 14:37:20
2.6,2019-11-04 14:37:42
2.06,2019-11-04 14:38:16
1.0,2019-11-04 14:38:28
0.24,2019-11-04 14:38:51
1.36,2019-11-04 14:39:03
0.45,2019-11-04 14:39:14
0.16,2019-11-04 14:39:49
0.62,2019-11-04 14:40:12
9.57,2019-11-04 14:40:35
0.09,2019-11-04 14:40:47
1.82,2019-11-04 14:40:59
2.82,2019-11-04 14:41:10
2.92,2019-11-04 14:41:23
0.3,2019-11-04 14:41:45
0.91,2019-11-04 14:41:57
1.0,2019-11-04 14:42:08
1.82,2019-11-04 14:42:19
2.27,2019-11-04 14:42:30
1.05,2019-11-04 14:42:54
1.68,2019-11-04 14:43:17
0.1,2019-11-04 14:43:27
0.5,2019-11-04 14:43:38
0.45,2019-11-04 14:43:50
2.8,2019-11-04 14:44:00
0.45,2019-11-04 14:44:12
0.64,2019-11-04 14:44:24
6.27,2019-11-04 14:44:35
2.0,2019-11-04 14:44:58
2.64,2019-11-04 14:45:09
1.67,2019-11-04 14:45:33
6.0,2019-11-04 14:45:44
0.91,2019-11-04 14:45:55
2.73,2019-11-04 14:46:06
0.6,2019-11-04 14:46:41
0.64,2019-11-04 14:46:53
1.43,2019-11-04 14:47:15
0.25,2019-11-04 14:47:38
1.0,2019-11-04 14:47:49
1.09,2019-11-04 14:48:01
3.64,2019-11-04 14:48:12
0.91,2019-11-04 14:48:23
0.27,2019-11-04 14:48:35
0.7,2019-11-04 14:49:09
4.09,2019-11-04 14:49:20
5.09,2019-11-04 14:49:31
4.5,2019-11-04 14:49:42
4.59,2019-11-04 14:50:06
2.5,2019-11-04 14:50:16
0.45,2019-11-04 14:50:27
4.0,2019-11-04 14:50:38
3.18,2019-11-04 14:50:50
2.27,2019-11-04 14:51:02
26.3,2019-11-04 14:51:24
0.03,2019-11-04 14:51:57
0.09,2019-11-04 14:52:09
2.33,2019-11-04 14:52:32
4.25,2019-11-04 14:52:54
0.42,2019-11-04 14:53:07
0.9,2019-11-04 14:53:29
0.18,2019-11-04 14:53:41
1.45,2019-11-04 14:53:53
0.6,2019-11-04 14:54:03
1.09,2019-11-04 14:54:15
2.14,2019-11-04 14:54:38
0.36,2019-11-04 14:54:50
1.05,2019-11-04 14:55:13
0.36,2019-11-04 14:55:24
0.42,2019-11-04 14:55:37
2.6,2019-11-04 14:55:47
1.55,2019-11-04 14:56:09
5.1,2019-11-04 14:56:20
0.45,2019-11-04 14:56:31
0.7,2019-11-04 14:56:53
4.09,2019-11-04 14:57:04
0.27,2019-11-04 14:57:16
0.4,2019-11-04 14:57:39
0.08,2019-11-04 14:57:52
1.53,2019-11-04 14:58:12
3.36,2019-11-04 14:58:24
0.19,2019-11-04 14:58:47
3.73,2019-11-04 14:58:59
2.27,2019-11-04 14:59:10
1.36,2019-11-04 14:59:21
0.18,2019-11-04 14:59:33
0.25,2019-11-04 14:59:55
0.27,2019-11-04 15:00:07
0.45,2019-11-04 15:00:18
0.45,2019-11-04 15:00:29
1.05,2019-11-04 15:00:52
2.7,2019-11-04 15:01:03
0.45,2019-11-04 15:01:14
3.36,2019-11-04 15:01:25
2.27,2019-11-04 15:01:37
0.24,2019-11-04 15:02:01
0.2,2019-11-04 15:02:11
0.64,2019-11-04 15:02:23
0.18,2019-11-04 15:02:34
6.4,2019-11-04 15:02:57
0.18,2019-11-04 15:03:08
5.09,2019-11-04 15:03:20
2.08,2019-11-04 15:03:32
0.5,2019-11-04 15:03:42
10.0,2019-11-04 15:03:52
0.55,2019-11-04 15:04:04
1.36,2019-11-04 15:04:15
0.62,2019-11-04 15:04:39
2.45,2019-11-04 15:04:50
1.0,2019-11-04 15:05:13
0.19,2019-11-04 15:05:36
0.5,2019-11-04 15:05:48
0.45,2019-11-04 15:05:59
0.45,2019-11-04 15:06:11
2.36,2019-11-04 15:06:22
2.38,2019-11-04 15:06:45
