count, date
3996880,2019-10-27 02:17:23
3997057,2019-10-27 02:17:33
3997072,2019-10-27 02:17:43
3997122,2019-10-27 02:17:53
3997122,2019-10-27 02:18:03
3997303,2019-10-27 02:18:13
3997475,2019-10-27 02:18:23
3997621,2019-10-27 02:18:33
3997702,2019-10-27 02:18:43
3997892,2019-10-27 02:18:54
3997880,2019-10-27 02:19:03
3997892,2019-10-27 02:19:13
3998017,2019-10-27 02:19:23
3998057,2019-10-27 02:19:33
3998110,2019-10-27 02:19:43
3998368,2019-10-27 02:19:53
3998400,2019-10-27 02:20:03
3998564,2019-10-27 02:20:13
3998564,2019-10-27 02:20:23
3998824,2019-10-27 02:20:33
4008980,2019-10-27 02:20:44
4009162,2019-10-27 02:20:54
4009203,2019-10-27 02:21:03
4009222,2019-10-27 02:21:13
4009254,2019-10-27 02:21:23
4009290,2019-10-27 02:21:33
4009379,2019-10-27 02:21:43
4009463,2019-10-27 02:21:53
4009549,2019-10-27 02:22:04
4009549,2019-10-27 02:22:13
4009609,2019-10-27 02:22:23
4009674,2019-10-27 02:22:34
4009674,2019-10-27 02:22:43
4009807,2019-10-27 02:22:53
4009902,2019-10-27 02:23:03
4010087,2019-10-27 02:23:13
4010147,2019-10-27 02:23:23
4010195,2019-10-27 02:23:33
4010237,2019-10-27 02:23:43
4010302,2019-10-27 02:23:53
4010392,2019-10-27 02:24:03
4010503,2019-10-27 02:24:13
4010550,2019-10-27 02:24:24
4010612,2019-10-27 02:24:34
4010759,2019-10-27 02:24:43
4010864,2019-10-27 02:24:53
4011034,2019-10-27 02:25:03
4011096,2019-10-27 02:25:13
4011168,2019-10-27 02:25:23
4011183,2019-10-27 02:25:33
4011211,2019-10-27 02:25:43
4011333,2019-10-27 02:25:55
4011333,2019-10-27 02:26:03
4011441,2019-10-27 02:26:13
4011441,2019-10-27 02:26:23
4011579,2019-10-27 02:26:33
4011770,2019-10-27 02:26:45
4011821,2019-10-27 02:26:55
4012004,2019-10-27 02:27:03
4012038,2019-10-27 02:27:13
4012190,2019-10-27 02:27:23
4012190,2019-10-27 02:27:33
4012327,2019-10-27 02:27:43
4012498,2019-10-27 02:27:53
4012657,2019-10-27 02:28:05
4012657,2019-10-27 02:28:13
4012843,2019-10-27 02:28:23
4012899,2019-10-27 02:28:33
4013047,2019-10-27 02:28:45
4013057,2019-10-27 02:28:53
4013126,2019-10-27 02:29:05
4013141,2019-10-27 02:29:13
4013166,2019-10-27 02:29:23
4013226,2019-10-27 02:29:33
4013226,2019-10-27 02:29:43
4013298,2019-10-27 02:29:55
4013508,2019-10-27 02:30:05
4013621,2019-10-27 02:30:13
4013690,2019-10-27 02:30:25
4013745,2019-10-27 02:30:33
4013921,2019-10-27 02:30:45
4013921,2019-10-27 02:30:53
4013995,2019-10-27 02:31:03
4020389,2019-10-27 02:31:13
4020429,2019-10-27 02:31:23
4020430,2019-10-27 02:31:33
4020486,2019-10-27 02:31:43
4020595,2019-10-27 02:31:55
4020780,2019-10-27 02:32:04
4020929,2019-10-27 02:32:14
4020929,2019-10-27 02:32:25
4020929,2019-10-27 02:32:33
4020984,2019-10-27 02:32:43
4021048,2019-10-27 02:32:53
4021089,2019-10-27 02:33:03
4021135,2019-10-27 02:33:15
4021135,2019-10-27 02:33:23
4021532,2019-10-27 02:33:33
4021580,2019-10-27 02:33:43
4021613,2019-10-27 02:33:53
4021666,2019-10-27 02:34:03
4021726,2019-10-27 02:34:13
4021726,2019-10-27 02:34:23
4021819,2019-10-27 02:34:33
4021920,2019-10-27 02:34:45
4021955,2019-10-27 02:34:55
4021965,2019-10-27 02:35:04
4022159,2019-10-27 02:35:14
4022334,2019-10-27 02:35:25
4022359,2019-10-27 02:35:35
4022359,2019-10-27 02:35:44
4022480,2019-10-27 02:35:54
4022602,2019-10-27 02:36:04
4022647,2019-10-27 02:36:14
4022672,2019-10-27 02:36:24
4022707,2019-10-27 02:36:35
4022962,2019-10-27 02:36:45
4022962,2019-10-27 02:36:54
4023168,2019-10-27 02:37:05
4023168,2019-10-27 02:37:14
4023178,2019-10-27 02:37:24
4023500,2019-10-27 02:37:35
4023500,2019-10-27 02:37:45
4023890,2019-10-27 02:37:55
4023959,2019-10-27 02:38:04
4024017,2019-10-27 02:38:14
4024017,2019-10-27 02:38:24
4024098,2019-10-27 02:38:34
4024163,2019-10-27 02:38:45
4024178,2019-10-27 02:38:55
4024259,2019-10-27 02:39:05
4024530,2019-10-27 02:39:15
4024530,2019-10-27 02:39:25
4024680,2019-10-27 02:39:35
4024706,2019-10-27 02:39:45
4024928,2019-10-27 02:39:55
4024928,2019-10-27 02:40:05
4024952,2019-10-27 02:40:14
4024995,2019-10-27 02:40:24
4025097,2019-10-27 02:40:34
4025157,2019-10-27 02:40:45
4025355,2019-10-27 02:40:54
4025393,2019-10-27 02:41:04
4025511,2019-10-27 02:41:15
4025601,2019-10-27 02:41:25
4025672,2019-10-27 02:41:34
4025693,2019-10-27 02:41:44
4025749,2019-10-27 02:41:54
4025769,2019-10-27 02:42:04
4025791,2019-10-27 02:42:14
4025849,2019-10-27 02:42:24
4028437,2019-10-27 02:42:34
4028512,2019-10-27 02:42:45
4028587,2019-10-27 02:42:54
4028667,2019-10-27 02:43:04
4028712,2019-10-27 02:43:14
4028787,2019-10-27 02:43:24
4029004,2019-10-27 02:43:35
4029004,2019-10-27 02:43:45
4029201,2019-10-27 02:43:54
4029482,2019-10-27 02:44:05
4029507,2019-10-27 02:44:14
4029668,2019-10-27 02:44:24
4029753,2019-10-27 02:44:34
4029900,2019-10-27 02:44:45
4030050,2019-10-27 02:44:55
4030151,2019-10-27 02:45:05
4030151,2019-10-27 02:45:15
4030151,2019-10-27 02:45:24
4030257,2019-10-27 02:45:34
4030344,2019-10-27 02:45:44
4030896,2019-10-27 02:45:54
4030896,2019-10-27 02:46:05
4030927,2019-10-27 02:46:14
4030967,2019-10-27 02:46:26
4030967,2019-10-27 02:46:34
4031245,2019-10-27 02:46:44
4031405,2019-10-27 02:46:54
4031466,2019-10-27 02:47:04
4031518,2019-10-27 02:47:14
4031592,2019-10-27 02:47:24
4031734,2019-10-27 02:47:36
4031734,2019-10-27 02:47:44
4031874,2019-10-27 02:47:54
4031960,2019-10-27 02:48:04
4032107,2019-10-27 02:48:14
4032281,2019-10-27 02:48:24
4032447,2019-10-27 02:48:34
4032583,2019-10-27 02:48:46
4032606,2019-10-27 02:48:54
4032697,2019-10-27 02:49:04
4032812,2019-10-27 02:49:16
4032867,2019-10-27 02:49:24
4032942,2019-10-27 02:49:34
4032979,2019-10-27 02:49:44
4033059,2019-10-27 02:49:56
4033133,2019-10-27 02:50:04
4033198,2019-10-27 02:50:14
4033309,2019-10-27 02:50:26
4033309,2019-10-27 02:50:34
4033434,2019-10-27 02:50:46
4033434,2019-10-27 02:50:54
4033479,2019-10-27 02:51:06
4033479,2019-10-27 02:51:14
4033859,2019-10-27 02:51:24
4033958,2019-10-27 02:51:34
4034098,2019-10-27 02:51:44
4034173,2019-10-27 02:51:54
4034500,2019-10-27 02:52:04
4034645,2019-10-27 02:52:14
4034852,2019-10-27 02:52:26
4034852,2019-10-27 02:52:34
4034852,2019-10-27 02:52:44
4034884,2019-10-27 02:52:54
4035009,2019-10-27 02:53:04
4035191,2019-10-27 02:53:14
4035336,2019-10-27 02:53:24
4035464,2019-10-27 02:53:34
4035870,2019-10-27 02:53:44
4035913,2019-10-27 02:53:54
4036023,2019-10-27 02:54:04
4036055,2019-10-27 02:54:16
4036055,2019-10-27 02:54:24
4036191,2019-10-27 02:54:34
4036227,2019-10-27 02:54:44
4036419,2019-10-27 02:54:54
4036532,2019-10-27 02:55:04
4036627,2019-10-27 02:55:14
4036656,2019-10-27 02:55:24
4036831,2019-10-27 02:55:34
4036895,2019-10-27 02:55:44
4036968,2019-10-27 02:55:54
4036968,2019-10-27 02:56:05
4037005,2019-10-27 02:56:15
4037131,2019-10-27 02:56:25
4037300,2019-10-27 02:56:35
4037545,2019-10-27 02:56:45
4041016,2019-10-27 02:56:55
4041231,2019-10-27 02:57:05
4041309,2019-10-27 02:57:16
4041508,2019-10-27 02:57:27
4041508,2019-10-27 02:57:35
4041542,2019-10-27 02:57:45
4041767,2019-10-27 02:57:55
4042056,2019-10-27 02:58:05
4042103,2019-10-27 02:58:15
4042111,2019-10-27 02:58:26
4042111,2019-10-27 02:58:35
4042142,2019-10-27 02:58:45
4042302,2019-10-27 02:58:55
4042331,2019-10-27 02:59:05
4042367,2019-10-27 02:59:16
4042488,2019-10-27 02:59:25
4042543,2019-10-27 02:59:35
4042576,2019-10-27 02:59:45
4042576,2019-10-27 02:59:56
4042608,2019-10-27 02:00:05
4042824,2019-10-27 02:00:16
4042899,2019-10-27 02:00:26
4042899,2019-10-27 02:00:36
4043015,2019-10-27 02:00:46
4043015,2019-10-27 02:00:56
4043101,2019-10-27 02:01:05
4043179,2019-10-27 02:01:15
4043318,2019-10-27 02:01:25
4043339,2019-10-27 02:01:35
4043553,2019-10-27 02:01:46
4043553,2019-10-27 02:01:56
4043553,2019-10-27 02:02:05
4043659,2019-10-27 02:02:15
4043770,2019-10-27 02:02:25
4043780,2019-10-27 02:02:36
4043780,2019-10-27 02:02:46
4043816,2019-10-27 02:02:55
4043941,2019-10-27 02:03:05
4044011,2019-10-27 02:03:15
4044231,2019-10-27 02:03:25
4044231,2019-10-27 02:03:36
4044370,2019-10-27 02:03:46
4044510,2019-10-27 02:03:56
4044510,2019-10-27 02:04:05
4044516,2019-10-27 02:04:15
4044623,2019-10-27 02:04:25
4044713,2019-10-27 02:04:35
4044734,2019-10-27 02:04:45
4044823,2019-10-27 02:04:55
4044888,2019-10-27 02:05:05
4044895,2019-10-27 02:05:15
4044895,2019-10-27 02:05:26
4044957,2019-10-27 02:05:35
4045138,2019-10-27 02:05:45
4045307,2019-10-27 02:05:56
4045385,2019-10-27 02:06:06
4045385,2019-10-27 02:06:16
4045420,2019-10-27 02:06:25
4045562,2019-10-27 02:06:35
4045610,2019-10-27 02:06:45
4045747,2019-10-27 02:06:55
4045801,2019-10-27 02:07:06
4045923,2019-10-27 02:07:16
4046014,2019-10-27 02:07:26
4046014,2019-10-27 02:07:35
4046204,2019-10-27 02:07:45
4046209,2019-10-27 02:07:55
4046229,2019-10-27 02:08:05
4046355,2019-10-27 02:08:15
4046491,2019-10-27 02:08:26
4046597,2019-10-27 02:08:35
4046660,2019-10-27 02:08:45
4046712,2019-10-27 02:08:55
4046739,2019-10-27 02:09:05
4046841,2019-10-27 02:09:17
4046841,2019-10-27 02:09:25
4046987,2019-10-27 02:09:35
4047041,2019-10-27 02:09:45
4047135,2019-10-27 02:09:55
4047235,2019-10-27 02:10:05
4047369,2019-10-27 02:10:17
4047369,2019-10-27 02:10:25
4047823,2019-10-27 02:10:36
4047823,2019-10-27 02:10:47
4048006,2019-10-27 02:10:55
4048092,2019-10-27 02:11:05
4048243,2019-10-27 02:11:15
4048361,2019-10-27 02:11:25
4048511,2019-10-27 02:11:37
4048511,2019-10-27 02:11:45
4048562,2019-10-27 02:11:55
4048700,2019-10-27 02:12:07
4048700,2019-10-27 02:12:15
4048780,2019-10-27 02:12:25
4048855,2019-10-27 02:12:35
4048906,2019-10-27 02:12:45
4049053,2019-10-27 02:12:55
4049084,2019-10-27 02:13:05
4049109,2019-10-27 02:13:17
4049109,2019-10-27 02:13:25
4052773,2019-10-27 02:13:35
4052866,2019-10-27 02:13:45
4052873,2019-10-27 02:13:55
4053062,2019-10-27 02:14:05
4053159,2019-10-27 02:14:15
4053225,2019-10-27 02:14:25
4053361,2019-10-27 02:14:36
4053361,2019-10-27 02:14:47
4053376,2019-10-27 02:14:55
4053488,2019-10-27 02:15:05
4053498,2019-10-27 02:15:15
4053561,2019-10-27 02:15:25
4053561,2019-10-27 02:15:37
4053604,2019-10-27 02:15:45
4053675,2019-10-27 02:15:55
4053701,2019-10-27 02:16:06
4053757,2019-10-27 02:16:15
4053757,2019-10-27 02:16:27
4054044,2019-10-27 02:16:37
4054044,2019-10-27 02:16:45
4054074,2019-10-27 02:16:55
4054095,2019-10-27 02:17:05
4054130,2019-10-27 02:17:16
4054335,2019-10-27 02:17:26
4054405,2019-10-27 02:17:36
4054530,2019-10-27 02:17:46
4054555,2019-10-27 02:17:56
4054837,2019-10-27 02:18:06
4054878,2019-10-27 02:18:17
4054878,2019-10-27 02:18:26
4055059,2019-10-27 02:18:36
4055126,2019-10-27 02:18:47
4055126,2019-10-27 02:18:56
4055155,2019-10-27 02:19:06
4055336,2019-10-27 02:19:17
4055336,2019-10-27 02:19:26
4055405,2019-10-27 02:19:37
4055437,2019-10-27 02:19:46
4055668,2019-10-27 02:19:57
4055668,2019-10-27 02:20:06
4055960,2019-10-27 02:20:16
4055995,2019-10-27 02:20:27
4056001,2019-10-27 02:20:36
4056115,2019-10-27 02:20:46
4056145,2019-10-27 02:20:56
4056201,2019-10-27 02:21:06
4056596,2019-10-27 02:21:16
4056771,2019-10-27 02:21:27
4056771,2019-10-27 02:21:36
4056771,2019-10-27 02:21:46
4057073,2019-10-27 02:21:56
4057322,2019-10-27 02:22:06
4057514,2019-10-27 02:22:16
4057542,2019-10-27 02:22:26
4057686,2019-10-27 02:22:36
4057806,2019-10-27 02:22:47
4057806,2019-10-27 02:22:56
4057869,2019-10-27 02:23:06
4058009,2019-10-27 02:23:16
4058225,2019-10-27 02:23:26
4058407,2019-10-27 02:23:37
4058407,2019-10-27 02:23:47
4058576,2019-10-27 02:23:56
4058576,2019-10-27 02:24:06
4058831,2019-10-27 02:24:16
4058831,2019-10-27 02:24:27
4058890,2019-10-27 02:24:36
4058903,2019-10-27 02:24:46
4059128,2019-10-27 02:24:56
4059128,2019-10-27 02:25:07
4059211,2019-10-27 02:25:17
4059211,2019-10-27 02:25:27
4059455,2019-10-27 02:25:37
4059552,2019-10-27 02:25:47
4059552,2019-10-27 02:25:56
4059653,2019-10-27 02:26:06
4059734,2019-10-27 02:26:16
4059885,2019-10-27 02:26:26
4060030,2019-10-27 02:26:37
4060030,2019-10-27 02:26:47
4060121,2019-10-27 02:26:56
4060269,2019-10-27 02:27:06
4060382,2019-10-27 02:27:16
4060402,2019-10-27 02:27:26
4060777,2019-10-27 02:27:37
4060801,2019-10-27 02:27:47
4060851,2019-10-27 02:27:57
4060913,2019-10-27 02:28:07
4060851,2019-10-27 02:28:17
4061032,2019-10-27 02:28:26
4061301,2019-10-27 02:28:37
4061301,2019-10-27 02:28:47
4061344,2019-10-27 02:28:57
4061416,2019-10-27 02:29:06
4061653,2019-10-27 02:29:16
4061733,2019-10-27 02:29:26
4061911,2019-10-27 02:29:38
4061946,2019-10-27 02:29:48
4061946,2019-10-27 02:29:56
4062094,2019-10-27 02:30:06
4062118,2019-10-27 02:30:16
4062368,2019-10-27 02:30:28
4062445,2019-10-27 02:30:38
4062445,2019-10-27 02:30:48
4062507,2019-10-27 02:30:56
4062535,2019-10-27 02:31:06
4062561,2019-10-27 02:31:16
4062649,2019-10-27 02:31:26
4062825,2019-10-27 02:31:36
4062963,2019-10-27 02:31:46
4063177,2019-10-27 02:31:56
4063177,2019-10-27 02:32:08
4063385,2019-10-27 02:32:17
4063385,2019-10-27 02:32:28
4063385,2019-10-27 02:32:36
4063512,2019-10-27 02:32:46
4063701,2019-10-27 02:32:58
4063701,2019-10-27 02:33:06
4063726,2019-10-27 02:33:16
4063811,2019-10-27 02:33:28
4063811,2019-10-27 02:33:36
4063868,2019-10-27 02:33:46
4064061,2019-10-27 02:33:56
4064213,2019-10-27 02:34:06
4064292,2019-10-27 02:34:16
4064327,2019-10-27 02:34:26
4064398,2019-10-27 02:34:36
4064409,2019-10-27 02:34:46
4064585,2019-10-27 02:34:58
4064585,2019-10-27 02:35:06
4064657,2019-10-27 02:35:16
4064657,2019-10-27 02:35:28
4064843,2019-10-27 02:35:38
4064963,2019-10-27 02:35:48
4065014,2019-10-27 02:35:58
4065065,2019-10-27 02:36:06
4065065,2019-10-27 02:36:18
4065344,2019-10-27 02:36:26
4065400,2019-10-27 02:36:36
4065412,2019-10-27 02:36:46
4065465,2019-10-27 02:36:56
4065710,2019-10-27 02:37:06
4065710,2019-10-27 02:37:16
4065748,2019-10-27 02:37:26
4065992,2019-10-27 02:37:36
4065992,2019-10-27 02:37:48
4066072,2019-10-27 02:37:57
4066141,2019-10-27 02:38:07
4066185,2019-10-27 02:38:18
4066315,2019-10-27 02:38:27
4066325,2019-10-27 02:38:37
4066473,2019-10-27 02:38:48
4066473,2019-10-27 02:38:57
4066556,2019-10-27 02:39:07
4066754,2019-10-27 02:39:17
4066754,2019-10-27 02:39:27
4067068,2019-10-27 02:39:38
4067068,2019-10-27 02:39:47
4067193,2019-10-27 02:39:57
4067193,2019-10-27 02:40:07
4067331,2019-10-27 02:40:17
4067358,2019-10-27 02:40:27
4067428,2019-10-27 02:40:37
4067508,2019-10-27 02:40:47
4067558,2019-10-27 02:40:57
4067591,2019-10-27 02:41:07
4067725,2019-10-27 02:41:17
4067903,2019-10-27 02:41:28
4067925,2019-10-27 02:41:37
4067953,2019-10-27 02:41:47
4067953,2019-10-27 02:41:57
4068073,2019-10-27 02:42:08
4068073,2019-10-27 02:42:17
4068098,2019-10-27 02:42:27
4068141,2019-10-27 02:42:37
4068281,2019-10-27 02:42:47
4068349,2019-10-27 02:42:57
4068498,2019-10-27 02:43:08
4068778,2019-10-27 02:43:18
4068778,2019-10-27 02:43:27
4068806,2019-10-27 02:43:38
4068877,2019-10-27 02:43:47
4068949,2019-10-27 02:43:58
4068949,2019-10-27 02:44:07
4069061,2019-10-27 02:44:17
4069061,2019-10-27 02:44:27
4069217,2019-10-27 02:44:37
4069320,2019-10-27 02:44:47
4069368,2019-10-27 02:44:57
4069368,2019-10-27 02:45:07
4069446,2019-10-27 02:45:17
4069446,2019-10-27 02:45:27
4069556,2019-10-27 02:45:37
4069718,2019-10-27 02:45:48
4069859,2019-10-27 02:45:58
4069937,2019-10-27 02:46:08
4069973,2019-10-27 02:46:18
4070030,2019-10-27 02:46:27
4070050,2019-10-27 02:46:37
4070050,2019-10-27 02:46:47
4070158,2019-10-27 02:46:57
4070191,2019-10-27 02:47:07
4070325,2019-10-27 02:47:18
4070363,2019-10-27 02:47:27
4070483,2019-10-27 02:47:37
4070483,2019-10-27 02:47:48
4078522,2019-10-27 02:47:57
4078689,2019-10-27 02:48:07
4078719,2019-10-27 02:48:17
4079014,2019-10-27 02:48:27
4079041,2019-10-27 02:48:38
4079107,2019-10-27 02:48:49
4079107,2019-10-27 02:48:58
4079151,2019-10-27 02:49:07
4079178,2019-10-27 02:49:17
4079241,2019-10-27 02:49:27
4079304,2019-10-27 02:49:37
4079326,2019-10-27 02:49:49
4079497,2019-10-27 02:49:57
4079662,2019-10-27 02:50:07
4079662,2019-10-27 02:50:17
4079712,2019-10-27 02:50:27
4079727,2019-10-27 02:50:37
4079872,2019-10-27 02:50:49
4079978,2019-10-27 02:50:59
4080084,2019-10-27 02:51:09
4080084,2019-10-27 02:51:17
4080334,2019-10-27 02:51:29
4080350,2019-10-27 02:51:39
4080394,2019-10-27 02:51:49
4080394,2019-10-27 02:51:57
4080424,2019-10-27 02:52:09
4080834,2019-10-27 02:52:19
4080871,2019-10-27 02:52:29
4080871,2019-10-27 02:52:37
4080902,2019-10-27 02:52:47
4080987,2019-10-27 02:52:57
4080987,2019-10-27 02:53:09
4081039,2019-10-27 02:53:17
4081123,2019-10-27 02:53:27
4081225,2019-10-27 02:53:37
4081279,2019-10-27 02:53:47
4081279,2019-10-27 02:53:57
4081426,2019-10-27 02:54:07
4081549,2019-10-27 02:54:17
4081624,2019-10-27 02:54:27
4081624,2019-10-27 02:54:37
4081633,2019-10-27 02:54:47
4081724,2019-10-27 02:54:57
4081847,2019-10-27 02:55:07
4081847,2019-10-27 02:55:19
4081904,2019-10-27 02:55:27
4081935,2019-10-27 02:55:37
4081977,2019-10-27 02:55:49
4082087,2019-10-27 02:55:57
4082087,2019-10-27 02:56:07
4082114,2019-10-27 02:56:17
4083233,2019-10-27 02:56:29
4083253,2019-10-27 02:56:39
4083253,2019-10-27 02:56:47
4083267,2019-10-27 02:56:57
4083282,2019-10-27 02:57:07
4083340,2019-10-27 02:57:17
4083340,2019-10-27 02:57:27
4083455,2019-10-27 02:57:37
4083455,2019-10-27 02:57:48
4083457,2019-10-27 02:57:59
4083487,2019-10-27 02:58:08
4083611,2019-10-27 02:58:18
4083697,2019-10-27 02:58:28
4083744,2019-10-27 02:58:38
4083763,2019-10-27 02:58:48
4083851,2019-10-27 02:58:58
4083872,2019-10-27 02:59:08
4084125,2019-10-27 02:59:18
4084125,2019-10-27 02:59:28
4084326,2019-10-27 02:59:38
4084326,2019-10-27 02:59:48
4084486,2019-10-27 02:59:58
4084511,2019-10-27 03:00:08
4084586,2019-10-27 03:00:18
4084677,2019-10-27 03:00:28
4084722,2019-10-27 03:00:38
4085321,2019-10-27 03:00:48
4085514,2019-10-27 03:00:58
4085624,2019-10-27 03:01:08
4085624,2019-10-27 03:01:19
4085755,2019-10-27 03:01:28
4085871,2019-10-27 03:01:38
4085899,2019-10-27 03:01:48
4085924,2019-10-27 03:01:58
4085989,2019-10-27 03:02:09
4085996,2019-10-27 03:02:18
4086031,2019-10-27 03:02:28
4086056,2019-10-27 03:02:38
4086082,2019-10-27 03:02:48
4086167,2019-10-27 03:02:58
4086389,2019-10-27 03:03:08
4086389,2019-10-27 03:03:18
4086410,2019-10-27 03:03:28
4086470,2019-10-27 03:03:38
4086575,2019-10-27 03:03:48
4086598,2019-10-27 03:03:58
4086643,2019-10-27 03:04:08
4086721,2019-10-27 03:04:18
4086777,2019-10-27 03:04:28
4086949,2019-10-27 03:04:38
4087078,2019-10-27 03:04:48
4087078,2019-10-27 03:04:58
4087284,2019-10-27 03:05:08
4087500,2019-10-27 03:05:18
4087500,2019-10-27 03:05:28
4087685,2019-10-27 03:05:38
4087761,2019-10-27 03:05:48
4087908,2019-10-27 03:05:58
4087908,2019-10-27 03:06:08
4087966,2019-10-27 03:06:19
4087966,2019-10-27 03:06:28
4088144,2019-10-27 03:06:39
4088429,2019-10-27 03:06:49
4088604,2019-10-27 03:06:59
4088774,2019-10-27 03:07:09
4088815,2019-10-27 03:07:19
4088815,2019-10-27 03:07:28
4088871,2019-10-27 03:07:38
4088892,2019-10-27 03:07:48
4133685,2019-10-27 03:07:58
4134086,2019-10-27 03:08:08
4134111,2019-10-27 03:08:18
4134171,2019-10-27 03:08:28
4134171,2019-10-27 03:08:39
4134414,2019-10-27 03:08:49
4134414,2019-10-27 03:08:58
4134582,2019-10-27 03:09:08
4134663,2019-10-27 03:09:19
4134699,2019-10-27 03:09:29
4134699,2019-10-27 03:09:39
4134859,2019-10-27 03:09:48
4134940,2019-10-27 03:09:58
4134976,2019-10-27 03:10:08
4135029,2019-10-27 03:10:18
4135064,2019-10-27 03:10:30
4135178,2019-10-27 03:10:38
4135323,2019-10-27 03:10:48
4135478,2019-10-27 03:10:58
4135528,2019-10-27 03:11:10
4135543,2019-10-27 03:11:20
4135599,2019-10-27 03:11:30
4135802,2019-10-27 03:11:40
4135914,2019-10-27 03:11:48
4135999,2019-10-27 03:12:00
4136074,2019-10-27 03:12:10
4136074,2019-10-27 03:12:20
4136232,2019-10-27 03:12:28
4136419,2019-10-27 03:12:38
4136419,2019-10-27 03:12:48
4136690,2019-10-27 03:13:00
4136690,2019-10-27 03:13:10
4136739,2019-10-27 03:13:18
4136809,2019-10-27 03:13:28
4136866,2019-10-27 03:13:38
4136866,2019-10-27 03:13:48
4137045,2019-10-27 03:13:58
4137075,2019-10-27 03:14:08
4137087,2019-10-27 03:14:18
4137164,2019-10-27 03:14:30
4137230,2019-10-27 03:14:40
4137230,2019-10-27 03:14:48
4137238,2019-10-27 03:14:58
4137289,2019-10-27 03:15:08
4137341,2019-10-27 03:15:18
4137450,2019-10-27 03:15:28
4137513,2019-10-27 03:15:38
4137636,2019-10-27 03:15:50
4137636,2019-10-27 03:15:58
4137804,2019-10-27 03:16:08
4138104,2019-10-27 03:16:18
4138150,2019-10-27 03:16:30
4138150,2019-10-27 03:16:38
4138235,2019-10-27 03:16:48
4138293,2019-10-27 03:16:58
4138323,2019-10-27 03:17:10
4138323,2019-10-27 03:17:20
4138374,2019-10-27 03:17:28
4138401,2019-10-27 03:17:38
4138534,2019-10-27 03:17:48
4138534,2019-10-27 03:17:58
4138679,2019-10-27 03:18:08
4138897,2019-10-27 03:18:18
4139038,2019-10-27 03:18:28
4139038,2019-10-27 03:18:38
4139063,2019-10-27 03:18:48
4139309,2019-10-27 03:18:59
4139546,2019-10-27 03:19:09
4139626,2019-10-27 03:19:20
4139626,2019-10-27 03:19:29
4139676,2019-10-27 03:19:39
4139757,2019-10-27 03:19:49
4139757,2019-10-27 03:19:59
4139988,2019-10-27 03:20:09
4140094,2019-10-27 03:20:19
4140094,2019-10-27 03:20:29
4140225,2019-10-27 03:20:39
4140287,2019-10-27 03:20:50
4140287,2019-10-27 03:20:59
4140578,2019-10-27 03:21:10
4140578,2019-10-27 03:21:19
4140658,2019-10-27 03:21:30
4140781,2019-10-27 03:21:40
4140858,2019-10-27 03:21:50
4140858,2019-10-27 03:21:59
4140899,2019-10-27 03:22:09
4141399,2019-10-27 03:22:19
4141419,2019-10-27 03:22:30
4141419,2019-10-27 03:22:39
4141479,2019-10-27 03:22:49
4141699,2019-10-27 03:22:59
4141836,2019-10-27 03:23:09
4141916,2019-10-27 03:23:19
4141978,2019-10-27 03:23:29
4141994,2019-10-27 03:23:40
4142125,2019-10-27 03:23:49
4142125,2019-10-27 03:23:59
4142182,2019-10-27 03:24:09
4142204,2019-10-27 03:24:19
4142305,2019-10-27 03:24:29
4142481,2019-10-27 03:24:39
4142526,2019-10-27 03:24:50
4142526,2019-10-27 03:24:59
4142602,2019-10-27 03:25:09
4142647,2019-10-27 03:25:20
4142732,2019-10-27 03:25:30
4142732,2019-10-27 03:25:39
4142856,2019-10-27 03:25:49
4142966,2019-10-27 03:25:59
4143038,2019-10-27 03:26:09
4143109,2019-10-27 03:26:19
4143178,2019-10-27 03:26:29
4143189,2019-10-27 03:26:40
4143455,2019-10-27 03:26:50
4143455,2019-10-27 03:26:59
4143500,2019-10-27 03:27:09
4143578,2019-10-27 03:27:19
4143648,2019-10-27 03:27:29
4143688,2019-10-27 03:27:39
4143838,2019-10-27 03:27:49
4143866,2019-10-27 03:27:59
