count, date
8271436,2019-10-30 18:33:20
8271518,2019-10-30 18:33:31
8271576,2019-10-30 18:33:40
8271716,2019-10-30 18:33:50
8271743,2019-10-30 18:34:00
8271743,2019-10-30 18:34:10
8271811,2019-10-30 18:34:20
8271987,2019-10-30 18:34:30
8271987,2019-10-30 18:34:40
8272064,2019-10-30 18:34:50
8272149,2019-10-30 18:35:00
8272163,2019-10-30 18:35:11
8272212,2019-10-30 18:35:21
8272212,2019-10-30 18:35:30
8272217,2019-10-30 18:35:41
8272358,2019-10-30 18:35:51
8272358,2019-10-30 18:36:01
8272396,2019-10-30 18:36:09
8272431,2019-10-30 18:36:21
8272448,2019-10-30 18:36:29
8272477,2019-10-30 18:36:41
8272620,2019-10-30 18:36:51
8272620,2019-10-30 18:36:59
8273205,2019-10-30 18:37:11
8273239,2019-10-30 18:37:21
8273311,2019-10-30 18:37:31
8273311,2019-10-30 18:37:41
8273579,2019-10-30 18:37:51
8273623,2019-10-30 18:38:01
8273623,2019-10-30 18:38:11
8273660,2019-10-30 18:38:19
8273824,2019-10-30 18:38:31
8273904,2019-10-30 18:38:41
8274061,2019-10-30 18:38:51
8273906,2019-10-30 18:38:59
8274213,2019-10-30 18:39:11
8274243,2019-10-30 18:39:21
8274243,2019-10-30 18:39:31
8274366,2019-10-30 18:39:41
8274557,2019-10-30 18:39:49
8274557,2019-10-30 18:40:01
8274667,2019-10-30 18:40:11
8274767,2019-10-30 18:40:21
8274767,2019-10-30 18:40:31
8274932,2019-10-30 18:40:41
8274993,2019-10-30 18:40:51
8275031,2019-10-30 18:41:01
8275064,2019-10-30 18:41:11
8275222,2019-10-30 18:41:21
8275262,2019-10-30 18:41:31
8275338,2019-10-30 18:41:41
8275438,2019-10-30 18:41:51
8275669,2019-10-30 18:42:01
8275669,2019-10-30 18:42:09
8275912,2019-10-30 18:42:21
8275912,2019-10-30 18:42:29
8275974,2019-10-30 18:42:41
8276100,2019-10-30 18:42:51
8276100,2019-10-30 18:43:01
8276100,2019-10-30 18:43:09
8276172,2019-10-30 18:43:21
8276172,2019-10-30 18:43:29
8276424,2019-10-30 18:43:41
8276424,2019-10-30 18:43:49
8276509,2019-10-30 18:44:01
8276599,2019-10-30 18:44:11
8276599,2019-10-30 18:44:20
8276729,2019-10-30 18:44:31
8276954,2019-10-30 18:44:41
8276954,2019-10-30 18:44:50
8277142,2019-10-30 18:45:01
8277142,2019-10-30 18:45:10
8277280,2019-10-30 18:45:20
8277379,2019-10-30 18:45:31
8277388,2019-10-30 18:45:41
8277388,2019-10-30 18:45:50
8277674,2019-10-30 18:46:01
8277674,2019-10-30 18:46:10
8277886,2019-10-30 18:46:21
8277886,2019-10-30 18:46:30
8277946,2019-10-30 18:46:41
8278281,2019-10-30 18:46:51
8278281,2019-10-30 18:47:00
8278394,2019-10-30 18:47:10
8278464,2019-10-30 18:47:21
8278464,2019-10-30 18:47:30
8278538,2019-10-30 18:47:40
8278947,2019-10-30 18:47:51
8278947,2019-10-30 18:48:00
8279159,2019-10-30 18:48:12
8279159,2019-10-30 18:48:20
8279235,2019-10-30 18:48:30
8279305,2019-10-30 18:48:41
8279356,2019-10-30 18:48:51
8279587,2019-10-30 18:49:00
8279714,2019-10-30 18:49:11
8279833,2019-10-30 18:49:21
8280245,2019-10-30 18:49:31
8280245,2019-10-30 18:49:40
8280331,2019-10-30 18:49:51
8280533,2019-10-30 18:50:01
8280760,2019-10-30 18:50:11
8280841,2019-10-30 18:50:21
8280841,2019-10-30 18:50:30
8280975,2019-10-30 18:50:41
8280975,2019-10-30 18:50:50
8281276,2019-10-30 18:51:01
8281276,2019-10-30 18:51:10
8281454,2019-10-30 18:51:21
8281454,2019-10-30 18:51:30
8281517,2019-10-30 18:51:40
8281674,2019-10-30 18:51:51
8281674,2019-10-30 18:52:00
8281711,2019-10-30 18:52:11
8281711,2019-10-30 18:52:20
8281763,2019-10-30 18:52:30
8281828,2019-10-30 18:52:41
8281828,2019-10-30 18:52:50
8282014,2019-10-30 18:53:00
8282067,2019-10-30 18:53:11
8282067,2019-10-30 18:53:20
8282292,2019-10-30 18:53:31
8282292,2019-10-30 18:53:40
8282292,2019-10-30 18:53:50
8282577,2019-10-30 18:54:01
8282577,2019-10-30 18:54:10
8282698,2019-10-30 18:54:21
8282917,2019-10-30 18:54:30
8282998,2019-10-30 18:54:41
8283264,2019-10-30 18:54:51
8283264,2019-10-30 18:55:00
8283363,2019-10-30 18:55:11
8283363,2019-10-30 18:55:20
8283478,2019-10-30 18:55:31
8283478,2019-10-30 18:55:40
8283601,2019-10-30 18:55:50
8283635,2019-10-30 18:56:01
8283635,2019-10-30 18:56:10
8283954,2019-10-30 18:56:21
8283954,2019-10-30 18:56:30
8283954,2019-10-30 18:56:42
8284124,2019-10-30 18:56:50
8284444,2019-10-30 18:57:01
8284592,2019-10-30 18:57:11
8284592,2019-10-30 18:57:21
8284633,2019-10-30 18:57:31
8285188,2019-10-30 18:57:40
8285188,2019-10-30 18:57:51
8285356,2019-10-30 18:58:01
8285356,2019-10-30 18:58:11
8285441,2019-10-30 18:58:22
8285576,2019-10-30 18:58:32
8285576,2019-10-30 18:58:42
8285657,2019-10-30 18:58:52
8285657,2019-10-30 18:59:02
8285679,2019-10-30 18:59:12
8285926,2019-10-30 18:59:22
8285926,2019-10-30 18:59:32
8285971,2019-10-30 18:59:42
8286076,2019-10-30 18:59:52
8286141,2019-10-30 19:00:02
8286393,2019-10-30 19:00:12
8286585,2019-10-30 19:00:22
8286626,2019-10-30 19:00:32
8286699,2019-10-30 19:00:42
8286699,2019-10-30 19:00:52
8286794,2019-10-30 19:01:02
8286794,2019-10-30 19:01:12
8287171,2019-10-30 19:01:22
8287241,2019-10-30 19:01:32
8287302,2019-10-30 19:01:42
8287241,2019-10-30 19:01:52
8287420,2019-10-30 19:02:02
8287420,2019-10-30 19:02:12
8287552,2019-10-30 19:02:22
8287592,2019-10-30 19:02:32
8287628,2019-10-30 19:02:42
8287717,2019-10-30 19:02:52
8287754,2019-10-30 19:03:02
8287754,2019-10-30 19:03:12
8288161,2019-10-30 19:03:22
8288221,2019-10-30 19:03:32
8288261,2019-10-30 19:03:42
8288261,2019-10-30 19:03:52
8288302,2019-10-30 19:04:02
8288403,2019-10-30 19:04:12
8288558,2019-10-30 19:04:23
8288641,2019-10-30 19:04:32
8288641,2019-10-30 19:04:42
8289084,2019-10-30 19:04:52
8289084,2019-10-30 19:05:00
8289318,2019-10-30 19:05:10
8289393,2019-10-30 19:05:22
8289522,2019-10-30 19:05:32
8289522,2019-10-30 19:05:42
8289528,2019-10-30 19:05:50
8289651,2019-10-30 19:06:00
8289651,2019-10-30 19:06:12
8289911,2019-10-30 19:06:22
8289943,2019-10-30 19:06:32
8290066,2019-10-30 19:06:42
8290066,2019-10-30 19:06:52
8290228,2019-10-30 19:07:02
8290174,2019-10-30 19:07:12
8290411,2019-10-30 19:07:22
8290506,2019-10-30 19:07:32
8290506,2019-10-30 19:07:41
8290561,2019-10-30 19:07:52
8290561,2019-10-30 19:08:00
8290583,2019-10-30 19:08:12
8290583,2019-10-30 19:08:20
8290623,2019-10-30 19:08:32
8290909,2019-10-30 19:08:42
8290909,2019-10-30 19:08:51
8290949,2019-10-30 19:09:01
8291107,2019-10-30 19:09:12
8291107,2019-10-30 19:09:21
8291205,2019-10-30 19:09:32
8291205,2019-10-30 19:09:41
8291413,2019-10-30 19:09:52
8291450,2019-10-30 19:10:02
8291450,2019-10-30 19:10:11
8291687,2019-10-30 19:10:23
8291687,2019-10-30 19:10:31
8291744,2019-10-30 19:10:42
8291793,2019-10-30 19:10:51
8291844,2019-10-30 19:11:02
8291844,2019-10-30 19:11:11
8292225,2019-10-30 19:11:22
8292225,2019-10-30 19:11:31
8292421,2019-10-30 19:11:41
8292491,2019-10-30 19:11:51
8292525,2019-10-30 19:12:02
8292525,2019-10-30 19:12:11
8292605,2019-10-30 19:12:22
8292828,2019-10-30 19:12:32
8292828,2019-10-30 19:12:41
8292931,2019-10-30 19:12:52
8292931,2019-10-30 19:13:01
8293100,2019-10-30 19:13:11
8293228,2019-10-30 19:13:22
8293228,2019-10-30 19:13:31
8293468,2019-10-30 19:13:42
8293468,2019-10-30 19:13:51
8293622,2019-10-30 19:14:02
8293622,2019-10-30 19:14:11
8293660,2019-10-30 19:14:22
8293672,2019-10-30 19:14:32
8293723,2019-10-30 19:14:42
8293723,2019-10-30 19:14:51
8293814,2019-10-30 19:15:01
8293831,2019-10-30 19:15:11
8293885,2019-10-30 19:15:22
8294047,2019-10-30 19:15:32
8294047,2019-10-30 19:15:41
8294131,2019-10-30 19:15:51
8294482,2019-10-30 19:16:02
8294482,2019-10-30 19:16:11
8294545,2019-10-30 19:16:22
8294545,2019-10-30 19:16:31
8294626,2019-10-30 19:16:42
8294626,2019-10-30 19:16:51
8294865,2019-10-30 19:17:01
8294928,2019-10-30 19:17:12
8295258,2019-10-30 19:17:22
8295258,2019-10-30 19:17:31
8295359,2019-10-30 19:17:42
8295359,2019-10-30 19:17:51
8295467,2019-10-30 19:18:02
8295498,2019-10-30 19:18:12
8295498,2019-10-30 19:18:21
8295656,2019-10-30 19:18:32
8295732,2019-10-30 19:18:42
8295796,2019-10-30 19:18:52
8295911,2019-10-30 19:19:02
8295911,2019-10-30 19:19:11
8295931,2019-10-30 19:19:22
8296037,2019-10-30 19:19:32
8296078,2019-10-30 19:19:41
8296376,2019-10-30 19:19:52
8296376,2019-10-30 19:20:01
8296611,2019-10-30 19:20:12
8296611,2019-10-30 19:20:21
8296705,2019-10-30 19:20:32
8296876,2019-10-30 19:20:42
8297043,2019-10-30 19:20:52
8297043,2019-10-30 19:21:01
8297298,2019-10-30 19:21:12
8297298,2019-10-30 19:21:21
8297394,2019-10-30 19:21:32
8297751,2019-10-30 19:21:42
8297796,2019-10-30 19:21:51
8297857,2019-10-30 19:22:03
8297999,2019-10-30 19:22:13
8297999,2019-10-30 19:22:21
8298155,2019-10-30 19:22:31
8298257,2019-10-30 19:22:43
8298484,2019-10-30 19:22:53
8298484,2019-10-30 19:23:03
8298705,2019-10-30 19:23:13
8298705,2019-10-30 19:23:23
8298838,2019-10-30 19:23:33
8298932,2019-10-30 19:23:43
8299009,2019-10-30 19:23:53
8299286,2019-10-30 19:24:03
8299286,2019-10-30 19:24:13
8299346,2019-10-30 19:24:21
8299498,2019-10-30 19:24:33
8299718,2019-10-30 19:24:43
8299718,2019-10-30 19:24:53
8299802,2019-10-30 19:25:03
8299802,2019-10-30 19:25:13
8300018,2019-10-30 19:25:23
8300033,2019-10-30 19:25:33
8300033,2019-10-30 19:25:43
8300089,2019-10-30 19:25:53
8300195,2019-10-30 19:26:03
8300353,2019-10-30 19:26:13
8300353,2019-10-30 19:26:23
8300552,2019-10-30 19:26:33
8300564,2019-10-30 19:26:43
8300564,2019-10-30 19:26:53
8300691,2019-10-30 19:27:03
8300750,2019-10-30 19:27:13
8300750,2019-10-30 19:27:23
8300947,2019-10-30 19:27:33
8300947,2019-10-30 19:27:43
8301300,2019-10-30 19:27:51
8301333,2019-10-30 19:28:01
8301613,2019-10-30 19:28:13
8301884,2019-10-30 19:28:23
8301955,2019-10-30 19:28:33
8301987,2019-10-30 19:28:43
8301987,2019-10-30 19:28:53
8302048,2019-10-30 19:29:01
8302102,2019-10-30 19:29:11
8302284,2019-10-30 19:29:21
8302284,2019-10-30 19:29:33
8302681,2019-10-30 19:29:43
8302681,2019-10-30 19:29:51
8302726,2019-10-30 19:30:01
8302893,2019-10-30 19:30:13
8303065,2019-10-30 19:30:23
8303065,2019-10-30 19:30:33
8303167,2019-10-30 19:30:43
8303310,2019-10-30 19:30:53
8303310,2019-10-30 19:31:03
8303455,2019-10-30 19:31:11
8303697,2019-10-30 19:31:23
8303527,2019-10-30 19:31:33
8303778,2019-10-30 19:31:41
8303883,2019-10-30 19:31:53
8303927,2019-10-30 19:32:03
8304042,2019-10-30 19:32:12
8304262,2019-10-30 19:32:23
8304755,2019-10-30 19:32:33
8304755,2019-10-30 19:32:43
8304837,2019-10-30 19:32:53
8305066,2019-10-30 19:33:03
8305066,2019-10-30 19:33:12
8305080,2019-10-30 19:33:23
8305233,2019-10-30 19:33:33
8305233,2019-10-30 19:33:42
8305280,2019-10-30 19:33:52
8305338,2019-10-30 19:34:03
8305364,2019-10-30 19:34:13
8305364,2019-10-30 19:34:24
8305413,2019-10-30 19:34:33
8305413,2019-10-30 19:34:42
8305488,2019-10-30 19:34:53
8305488,2019-10-30 19:35:02
8305737,2019-10-30 19:35:14
8305839,2019-10-30 19:35:22
8306162,2019-10-30 19:35:33
8306162,2019-10-30 19:35:42
8306224,2019-10-30 19:35:53
8306224,2019-10-30 19:36:02
8306361,2019-10-30 19:36:13
8306621,2019-10-30 19:36:23
8306621,2019-10-30 19:36:32
8306698,2019-10-30 19:36:43
8306778,2019-10-30 19:36:53
8306936,2019-10-30 19:37:03
8306936,2019-10-30 19:37:12
8307829,2019-10-30 19:37:23
8308613,2019-10-30 19:37:33
8308613,2019-10-30 19:37:42
8308888,2019-10-30 19:37:52
8308945,2019-10-30 19:38:02
8309005,2019-10-30 19:38:12
8309056,2019-10-30 19:38:23
8309100,2019-10-30 19:38:33
8309100,2019-10-30 19:38:42
8309318,2019-10-30 19:38:52
8309433,2019-10-30 19:39:03
8309433,2019-10-30 19:39:12
8310569,2019-10-30 19:39:23
8310569,2019-10-30 19:39:32
8310667,2019-10-30 19:39:42
8310754,2019-10-30 19:39:53
8310851,2019-10-30 19:40:03
8310919,2019-10-30 19:40:12
8310957,2019-10-30 19:40:22
8311125,2019-10-30 19:40:33
8311125,2019-10-30 19:40:42
8311253,2019-10-30 19:40:53
8311253,2019-10-30 19:41:02
8311379,2019-10-30 19:41:13
8311379,2019-10-30 19:41:22
8311476,2019-10-30 19:41:33
8311476,2019-10-30 19:41:42
8311691,2019-10-30 19:41:53
8311691,2019-10-30 19:42:02
8311878,2019-10-30 19:42:13
8311878,2019-10-30 19:42:22
8311913,2019-10-30 19:42:32
8312468,2019-10-30 19:42:43
8312468,2019-10-30 19:42:52
8312674,2019-10-30 19:43:02
8312996,2019-10-30 19:43:13
8312996,2019-10-30 19:43:22
8313115,2019-10-30 19:43:33
8313115,2019-10-30 19:43:42
8313263,2019-10-30 19:43:53
8313392,2019-10-30 19:44:03
8313392,2019-10-30 19:44:12
8313574,2019-10-30 19:44:23
8313574,2019-10-30 19:44:32
8313609,2019-10-30 19:44:43
8313689,2019-10-30 19:44:52
8313879,2019-10-30 19:45:04
8313879,2019-10-30 19:45:12
8313962,2019-10-30 19:45:23
8314160,2019-10-30 19:45:33
8314160,2019-10-30 19:45:42
8314342,2019-10-30 19:45:54
8314342,2019-10-30 19:46:02
8314342,2019-10-30 19:46:12
8314487,2019-10-30 19:46:24
8314487,2019-10-30 19:46:32
8315657,2019-10-30 19:46:44
8315657,2019-10-30 19:46:52
8315799,2019-10-30 19:47:02
8315858,2019-10-30 19:47:14
8315858,2019-10-30 19:47:22
8315932,2019-10-30 19:47:32
8316211,2019-10-30 19:47:44
8316211,2019-10-30 19:47:52
8316365,2019-10-30 19:48:04
8316405,2019-10-30 19:48:14
8316405,2019-10-30 19:48:22
8316782,2019-10-30 19:48:34
8316855,2019-10-30 19:48:44
8316969,2019-10-30 19:48:54
8316979,2019-10-30 19:49:04
8316989,2019-10-30 19:49:14
8317086,2019-10-30 19:49:24
8318127,2019-10-30 19:49:34
8318127,2019-10-30 19:49:42
8318220,2019-10-30 19:49:54
8318357,2019-10-30 19:50:04
8318463,2019-10-30 19:50:14
8318488,2019-10-30 19:50:24
8318520,2019-10-30 19:50:34
8318520,2019-10-30 19:50:44
8318667,2019-10-30 19:50:54
8318780,2019-10-30 19:51:04
8318780,2019-10-30 19:51:14
8319085,2019-10-30 19:51:24
8319198,2019-10-30 19:51:34
8319272,2019-10-30 19:51:44
8319335,2019-10-30 19:51:54
8319372,2019-10-30 19:52:04
8319448,2019-10-30 19:52:14
8319498,2019-10-30 19:52:24
8319584,2019-10-30 19:52:34
8319711,2019-10-30 19:52:44
8319776,2019-10-30 19:52:54
8319818,2019-10-30 19:53:04
8319863,2019-10-30 19:53:14
8319948,2019-10-30 19:53:24
8320014,2019-10-30 19:53:34
8320089,2019-10-30 19:53:44
8320150,2019-10-30 19:53:54
8320298,2019-10-30 19:54:04
8320413,2019-10-30 19:54:14
8320413,2019-10-30 19:54:24
8320523,2019-10-30 19:54:34
8320576,2019-10-30 19:54:44
8320627,2019-10-30 19:54:54
8320777,2019-10-30 19:55:02
8320834,2019-10-30 19:55:14
8320860,2019-10-30 19:55:24
8320922,2019-10-30 19:55:34
8321012,2019-10-30 19:55:44
8321102,2019-10-30 19:55:54
8321102,2019-10-30 19:56:04
8321152,2019-10-30 19:56:14
8321224,2019-10-30 19:56:23
8321252,2019-10-30 19:56:33
8321558,2019-10-30 19:56:44
8321628,2019-10-30 19:56:54
8321628,2019-10-30 19:57:03
8321769,2019-10-30 19:57:13
8321829,2019-10-30 19:57:23
8321947,2019-10-30 19:57:33
8322009,2019-10-30 19:57:43
8322149,2019-10-30 19:57:54
8322248,2019-10-30 19:58:04
8322248,2019-10-30 19:58:13
8322358,2019-10-30 19:58:23
8322498,2019-10-30 19:58:34
8322498,2019-10-30 19:58:43
8322540,2019-10-30 19:58:53
8322719,2019-10-30 19:59:04
8322719,2019-10-30 19:59:13
8322768,2019-10-30 19:59:24
8322768,2019-10-30 19:59:33
8322969,2019-10-30 19:59:43
8323144,2019-10-30 19:59:53
8323268,2019-10-30 20:00:03
8323749,2019-10-30 20:00:13
8323779,2019-10-30 20:00:24
8323779,2019-10-30 20:00:33
8323882,2019-10-30 20:00:44
8323882,2019-10-30 20:00:53
8323914,2019-10-30 20:01:04
8323939,2019-10-30 20:01:14
8324156,2019-10-30 20:01:24
8324156,2019-10-30 20:01:33
8324347,2019-10-30 20:01:44
8324347,2019-10-30 20:01:53
8324444,2019-10-30 20:02:03
8324673,2019-10-30 20:02:14
8324738,2019-10-30 20:02:24
8324738,2019-10-30 20:02:33
8324766,2019-10-30 20:02:44
8324766,2019-10-30 20:02:53
8324882,2019-10-30 20:03:03
8325017,2019-10-30 20:03:14
8325017,2019-10-30 20:03:23
8325346,2019-10-30 20:03:34
8325346,2019-10-30 20:03:43
8325417,2019-10-30 20:03:54
8325417,2019-10-30 20:04:03
8325554,2019-10-30 20:04:14
8325554,2019-10-30 20:04:23
8325690,2019-10-30 20:04:33
8325735,2019-10-30 20:04:44
8325735,2019-10-30 20:04:53
8325790,2019-10-30 20:05:04
8325813,2019-10-30 20:05:14
8325885,2019-10-30 20:05:24
8325885,2019-10-30 20:05:33
8326219,2019-10-30 20:05:44
8326219,2019-10-30 20:05:53
8326333,2019-10-30 20:06:04
8326333,2019-10-30 20:06:13
8326480,2019-10-30 20:06:23
8326562,2019-10-30 20:06:33
8326562,2019-10-30 20:06:43
8326881,2019-10-30 20:06:54
8326881,2019-10-30 20:07:03
8327016,2019-10-30 20:07:15
8327056,2019-10-30 20:07:24
8327261,2019-10-30 20:07:34
8327261,2019-10-30 20:07:43
8327366,2019-10-30 20:07:54
8327366,2019-10-30 20:08:03
8327402,2019-10-30 20:08:14
8327402,2019-10-30 20:08:23
8327677,2019-10-30 20:08:35
8327733,2019-10-30 20:08:45
8327733,2019-10-30 20:08:53
8327908,2019-10-30 20:09:03
8327968,2019-10-30 20:09:15
8327968,2019-10-30 20:09:25
8328062,2019-10-30 20:09:35
8328171,2019-10-30 20:09:44
8328171,2019-10-30 20:09:53
8328411,2019-10-30 20:10:05
8328411,2019-10-30 20:10:13
8328596,2019-10-30 20:10:25
8328667,2019-10-30 20:10:35
8328759,2019-10-30 20:10:45
8328759,2019-10-30 20:10:53
8328844,2019-10-30 20:11:03
8328956,2019-10-30 20:11:15
8328956,2019-10-30 20:11:23
8329073,2019-10-30 20:11:35
8329073,2019-10-30 20:11:43
8329307,2019-10-30 20:11:53
8329611,2019-10-30 20:12:05
8329679,2019-10-30 20:12:15
8329679,2019-10-30 20:12:23
8329799,2019-10-30 20:12:35
8329861,2019-10-30 20:12:43
8329988,2019-10-30 20:12:55
8330018,2019-10-30 20:13:05
8330158,2019-10-30 20:13:13
8330170,2019-10-30 20:13:23
8330292,2019-10-30 20:13:35
8330371,2019-10-30 20:13:43
8330476,2019-10-30 20:13:55
8330640,2019-10-30 20:14:05
8330665,2019-10-30 20:14:15
8330665,2019-10-30 20:14:25
8330879,2019-10-30 20:14:35
8330901,2019-10-30 20:14:45
8330977,2019-10-30 20:14:55
8330977,2019-10-30 20:15:05
8331037,2019-10-30 20:15:14
8331060,2019-10-30 20:15:25
8331060,2019-10-30 20:15:35
8331188,2019-10-30 20:15:45
8331239,2019-10-30 20:15:55
8331239,2019-10-30 20:16:05
8331539,2019-10-30 20:16:13
8331645,2019-10-30 20:16:25
8331728,2019-10-30 20:16:35
8331728,2019-10-30 20:16:45
8331926,2019-10-30 20:16:55
8331958,2019-10-30 20:17:05
8332005,2019-10-30 20:17:15
8332060,2019-10-30 20:17:25
8332351,2019-10-30 20:17:35
8332360,2019-10-30 20:17:45
8332441,2019-10-30 20:17:55
8332471,2019-10-30 20:18:05
8332494,2019-10-30 20:18:15
8332771,2019-10-30 20:18:25
8332787,2019-10-30 20:18:35
8332992,2019-10-30 20:18:45
8332992,2019-10-30 20:18:55
8333157,2019-10-30 20:19:05
8333225,2019-10-30 20:19:15
8333291,2019-10-30 20:19:25
8333312,2019-10-30 20:19:35
8333435,2019-10-30 20:19:45
8333540,2019-10-30 20:19:55
8333639,2019-10-30 20:20:05
8333682,2019-10-30 20:20:15
8333682,2019-10-30 20:20:25
8333730,2019-10-30 20:20:34
8333888,2019-10-30 20:20:44
8334083,2019-10-30 20:20:55
8334112,2019-10-30 20:21:05
8333801,2019-10-30 20:21:15
8334400,2019-10-30 20:21:25
8334572,2019-10-30 20:21:35
8334609,2019-10-30 20:21:45
8334709,2019-10-30 20:21:55
8334891,2019-10-30 20:22:05
8334907,2019-10-30 20:22:15
8334907,2019-10-30 20:22:24
8335013,2019-10-30 20:22:34
8335013,2019-10-30 20:22:45
8335125,2019-10-30 20:22:55
8335277,2019-10-30 20:23:04
8335315,2019-10-30 20:23:15
8335315,2019-10-30 20:23:24
8335397,2019-10-30 20:23:34
8335499,2019-10-30 20:23:45
8335499,2019-10-30 20:23:54
8346393,2019-10-30 20:24:04
8346398,2019-10-30 20:24:15
8346590,2019-10-30 20:24:25
8346590,2019-10-30 20:24:34
8346762,2019-10-30 20:24:45
8346762,2019-10-30 20:24:54
8346853,2019-10-30 20:25:04
8347053,2019-10-30 20:25:15
8347053,2019-10-30 20:25:24
8347197,2019-10-30 20:25:34
8347609,2019-10-30 20:25:45
8347609,2019-10-30 20:25:54
8347686,2019-10-30 20:26:04
8347795,2019-10-30 20:26:14
8347795,2019-10-30 20:26:25
8347861,2019-10-30 20:26:34
8348027,2019-10-30 20:26:44
8348177,2019-10-30 20:26:55
8348198,2019-10-30 20:27:04
8348326,2019-10-30 20:27:15
8348326,2019-10-30 20:27:24
8348473,2019-10-30 20:27:35
8348473,2019-10-30 20:27:44
8348529,2019-10-30 20:27:55
8348529,2019-10-30 20:28:04
8348756,2019-10-30 20:28:14
8348839,2019-10-30 20:28:24
8348876,2019-10-30 20:28:35
8348876,2019-10-30 20:28:44
8349049,2019-10-30 20:28:55
8349049,2019-10-30 20:29:04
8349088,2019-10-30 20:29:14
8349224,2019-10-30 20:29:24
8349280,2019-10-30 20:29:34
8349361,2019-10-30 20:29:45
8350167,2019-10-30 20:29:55
8350167,2019-10-30 20:30:04
8350327,2019-10-30 20:30:14
8350372,2019-10-30 20:30:25
8350372,2019-10-30 20:30:34
8350467,2019-10-30 20:30:45
8350467,2019-10-30 20:30:54
8350585,2019-10-30 20:31:06
8350585,2019-10-30 20:31:14
8350683,2019-10-30 20:31:24
8350729,2019-10-30 20:31:36
8350772,2019-10-30 20:31:46
8350807,2019-10-30 20:31:54
8350807,2019-10-30 20:32:05
8350887,2019-10-30 20:32:14
8351063,2019-10-30 20:32:26
8351063,2019-10-30 20:32:34
8351252,2019-10-30 20:32:46
8351277,2019-10-30 20:32:56
8351277,2019-10-30 20:33:04
8351293,2019-10-30 20:33:14
8351383,2019-10-30 20:33:26
8351383,2019-10-30 20:33:34
8351425,2019-10-30 20:33:44
8351614,2019-10-30 20:33:54
8351711,2019-10-30 20:34:06
8351711,2019-10-30 20:34:14
8351800,2019-10-30 20:34:26
8351800,2019-10-30 20:34:34
8351882,2019-10-30 20:34:44
8351921,2019-10-30 20:34:56
8352020,2019-10-30 20:35:04
8352044,2019-10-30 20:35:16
8352161,2019-10-30 20:35:24
8352206,2019-10-30 20:35:34
8352265,2019-10-30 20:35:44
8352326,2019-10-30 20:35:56
8352387,2019-10-30 20:36:04
8352479,2019-10-30 20:36:14
8352537,2019-10-30 20:36:24
8352694,2019-10-30 20:36:36
8352873,2019-10-30 20:36:46
8352873,2019-10-30 20:36:56
8353183,2019-10-30 20:37:04
8353249,2019-10-30 20:37:16
8353279,2019-10-30 20:37:26
8353279,2019-10-30 20:37:36
8353354,2019-10-30 20:37:45
8353469,2019-10-30 20:37:56
8353660,2019-10-30 20:38:06
8353660,2019-10-30 20:38:16
8353735,2019-10-30 20:38:24
8353749,2019-10-30 20:38:36
8353749,2019-10-30 20:38:46
8353805,2019-10-30 20:38:54
8353889,2019-10-30 20:39:06
8353946,2019-10-30 20:39:16
8354022,2019-10-30 20:39:26
8354022,2019-10-30 20:39:36
8354230,2019-10-30 20:39:46
8354352,2019-10-30 20:39:56
8354503,2019-10-30 20:40:06
8354539,2019-10-30 20:40:16
8354671,2019-10-30 20:40:26
8354780,2019-10-30 20:40:36
8354893,2019-10-30 20:40:46
8354893,2019-10-30 20:40:56
8354933,2019-10-30 20:41:06
8355113,2019-10-30 20:41:16
8355280,2019-10-30 20:41:26
8355280,2019-10-30 20:41:35
8355332,2019-10-30 20:41:45
8355497,2019-10-30 20:41:56
8355497,2019-10-30 20:42:05
8355694,2019-10-30 20:42:16
8355694,2019-10-30 20:42:25
8355764,2019-10-30 20:42:36
8355764,2019-10-30 20:42:46
8355961,2019-10-30 20:42:55
8355961,2019-10-30 20:43:06
8356071,2019-10-30 20:43:15
8356106,2019-10-30 20:43:25
8356106,2019-10-30 20:43:35
8356132,2019-10-30 20:43:45
8356161,2019-10-30 20:43:56
8356198,2019-10-30 20:44:06
8356296,2019-10-30 20:44:16
8356386,2019-10-30 20:44:26
8356386,2019-10-30 20:44:35
8356447,2019-10-30 20:44:45
8356562,2019-10-30 20:44:55
8356664,2019-10-30 20:45:05
8356729,2019-10-30 20:45:16
8356729,2019-10-30 20:45:25
8357304,2019-10-30 20:45:35
8357332,2019-10-30 20:45:45
8357417,2019-10-30 20:45:55
8357493,2019-10-30 20:46:06
8357493,2019-10-30 20:46:15
8357622,2019-10-30 20:46:25
8357669,2019-10-30 20:46:36
8357669,2019-10-30 20:46:45
8357855,2019-10-30 20:46:56
8357855,2019-10-30 20:47:05
8357943,2019-10-30 20:47:16
8357943,2019-10-30 20:47:25
8358124,2019-10-30 20:47:35
8358193,2019-10-30 20:47:46
8358193,2019-10-30 20:47:55
8358255,2019-10-30 20:48:05
8358395,2019-10-30 20:48:16
8358395,2019-10-30 20:48:25
8358547,2019-10-30 20:48:36
8358547,2019-10-30 20:48:45
8358558,2019-10-30 20:48:55
8358613,2019-10-30 20:49:05
8358665,2019-10-30 20:49:16
8358665,2019-10-30 20:49:25
8358784,2019-10-30 20:49:35
8359087,2019-10-30 20:49:46
8359257,2019-10-30 20:49:56
8359312,2019-10-30 20:50:06
8359312,2019-10-30 20:50:15
8359344,2019-10-30 20:50:26
