count, date
6089776,2019-10-29 08:20:44
6089796,2019-10-29 08:20:54
6089796,2019-10-29 08:21:04
6089821,2019-10-29 08:21:14
6089821,2019-10-29 08:21:24
6089846,2019-10-29 08:21:34
6089873,2019-10-29 08:21:44
6089898,2019-10-29 08:21:54
6089908,2019-10-29 08:22:04
6089908,2019-10-29 08:22:14
6089942,2019-10-29 08:22:24
6089983,2019-10-29 08:22:34
6089984,2019-10-29 08:22:44
6089995,2019-10-29 08:22:54
6090015,2019-10-29 08:23:04
6090015,2019-10-29 08:23:14
6090045,2019-10-29 08:23:24
6090080,2019-10-29 08:23:34
6090191,2019-10-29 08:23:44
6090191,2019-10-29 08:23:55
6090216,2019-10-29 08:24:04
6090224,2019-10-29 08:24:15
6090329,2019-10-29 08:24:24
6090389,2019-10-29 08:24:34
6090399,2019-10-29 08:24:44
6090406,2019-10-29 08:24:54
6090409,2019-10-29 08:25:04
6090452,2019-10-29 08:25:14
6090457,2019-10-29 08:25:24
6090516,2019-10-29 08:25:34
6090531,2019-10-29 08:25:45
6090531,2019-10-29 08:25:54
6090557,2019-10-29 08:26:04
6090572,2019-10-29 08:26:14
6090572,2019-10-29 08:26:24
6090583,2019-10-29 08:26:35
6090583,2019-10-29 08:26:44
6090808,2019-10-29 08:26:55
6090850,2019-10-29 08:27:05
6090850,2019-10-29 08:27:15
6090955,2019-10-29 08:27:25
6091023,2019-10-29 08:27:34
6091029,2019-10-29 08:27:44
6091085,2019-10-29 08:27:55
6091112,2019-10-29 08:28:05
6091115,2019-10-29 08:28:15
6091115,2019-10-29 08:28:24
6091122,2019-10-29 08:28:35
6091644,2019-10-29 08:28:45
6091659,2019-10-29 08:28:55
6091659,2019-10-29 08:29:05
6091660,2019-10-29 08:29:15
6091708,2019-10-29 08:29:25
6091728,2019-10-29 08:29:35
6091738,2019-10-29 08:29:45
6091738,2019-10-29 08:29:55
6091781,2019-10-29 08:30:04
6091793,2019-10-29 08:30:15
6091793,2019-10-29 08:30:24
6091813,2019-10-29 08:30:36
6091880,2019-10-29 08:30:44
6091956,2019-10-29 08:30:56
6091976,2019-10-29 08:31:06
6092007,2019-10-29 08:31:16
6092007,2019-10-29 08:31:26
6092032,2019-10-29 08:31:36
6092037,2019-10-29 08:31:44
6092052,2019-10-29 08:31:54
6092080,2019-10-29 08:32:06
6092080,2019-10-29 08:32:16
6092081,2019-10-29 08:32:24
6092088,2019-10-29 08:32:34
6092113,2019-10-29 08:32:44
6092113,2019-10-29 08:32:54
6092135,2019-10-29 08:33:04
6092168,2019-10-29 08:33:16
6092188,2019-10-29 08:33:26
6092188,2019-10-29 08:33:36
6092256,2019-10-29 08:33:44
6092362,2019-10-29 08:33:54
6092428,2019-10-29 08:34:06
6092428,2019-10-29 08:34:16
6092459,2019-10-29 08:34:26
6092459,2019-10-29 08:34:34
6092468,2019-10-29 08:34:44
6092595,2019-10-29 08:34:56
6092595,2019-10-29 08:35:06
6092636,2019-10-29 08:35:16
6092636,2019-10-29 08:35:26
6092647,2019-10-29 08:35:36
6092655,2019-10-29 08:35:46
6092702,2019-10-29 08:35:54
6092707,2019-10-29 08:36:04
6092728,2019-10-29 08:36:14
6092744,2019-10-29 08:36:26
6092746,2019-10-29 08:36:36
6092746,2019-10-29 08:36:46
6092746,2019-10-29 08:36:54
6092750,2019-10-29 08:37:06
6092750,2019-10-29 08:37:14
6092766,2019-10-29 08:37:24
6092781,2019-10-29 08:37:36
6092801,2019-10-29 08:37:46
6092801,2019-10-29 08:37:54
6092810,2019-10-29 08:38:04
6092836,2019-10-29 08:38:14
6092856,2019-10-29 08:38:24
6092866,2019-10-29 08:38:34
6092871,2019-10-29 08:38:46
6092871,2019-10-29 08:38:54
6092886,2019-10-29 08:39:04
6092931,2019-10-29 08:39:16
6092931,2019-10-29 08:39:24
6092961,2019-10-29 08:39:34
6092986,2019-10-29 08:39:44
6093031,2019-10-29 08:39:54
6093031,2019-10-29 08:40:06
6093031,2019-10-29 08:40:15
6093148,2019-10-29 08:40:25
6093149,2019-10-29 08:40:35
6093149,2019-10-29 08:40:45
6093156,2019-10-29 08:40:55
6093240,2019-10-29 08:41:05
6093245,2019-10-29 08:41:15
6093319,2019-10-29 08:41:26
6093319,2019-10-29 08:41:35
6093319,2019-10-29 08:41:45
6093336,2019-10-29 08:41:55
6093337,2019-10-29 08:42:05
6093447,2019-10-29 08:42:15
6093499,2019-10-29 08:42:25
6093524,2019-10-29 08:42:35
6093524,2019-10-29 08:42:45
6093675,2019-10-29 08:42:55
6093675,2019-10-29 08:43:06
6093745,2019-10-29 08:43:15
6093747,2019-10-29 08:43:25
6093788,2019-10-29 08:43:36
6093788,2019-10-29 08:43:45
6093789,2019-10-29 08:43:55
6093794,2019-10-29 08:44:05
6093815,2019-10-29 08:44:15
6093820,2019-10-29 08:44:26
6093820,2019-10-29 08:44:35
6093820,2019-10-29 08:44:45
6093828,2019-10-29 08:44:55
6093829,2019-10-29 08:45:05
6093854,2019-10-29 08:45:16
6093854,2019-10-29 08:45:26
6093856,2019-10-29 08:45:35
6093942,2019-10-29 08:45:46
6093942,2019-10-29 08:45:55
6093957,2019-10-29 08:46:05
6093977,2019-10-29 08:46:15
6093977,2019-10-29 08:46:25
6094034,2019-10-29 08:46:35
6094034,2019-10-29 08:46:45
6094034,2019-10-29 08:46:55
6094109,2019-10-29 08:47:05
6094114,2019-10-29 08:47:15
6094114,2019-10-29 08:47:25
6094121,2019-10-29 08:47:35
6094128,2019-10-29 08:47:45
6094163,2019-10-29 08:47:56
6094163,2019-10-29 08:48:05
6094228,2019-10-29 08:48:15
6094253,2019-10-29 08:48:25
6094359,2019-10-29 08:48:36
6094359,2019-10-29 08:48:45
6094462,2019-10-29 08:48:55
6094462,2019-10-29 08:49:06
6094470,2019-10-29 08:49:15
6094470,2019-10-29 08:49:25
6094505,2019-10-29 08:49:35
6094525,2019-10-29 08:49:45
6094525,2019-10-29 08:49:55
6094586,2019-10-29 08:50:06
6094586,2019-10-29 08:50:15
6094614,2019-10-29 08:50:25
6094671,2019-10-29 08:50:35
6094746,2019-10-29 08:50:45
6094781,2019-10-29 08:50:56
6094847,2019-10-29 08:51:06
6094922,2019-10-29 08:51:16
6094922,2019-10-29 08:51:26
6095008,2019-10-29 08:51:36
6095008,2019-10-29 08:51:46
6095023,2019-10-29 08:51:55
6095043,2019-10-29 08:52:05
6095069,2019-10-29 08:52:15
6095069,2019-10-29 08:52:25
6095204,2019-10-29 08:52:35
6095231,2019-10-29 08:52:45
6095252,2019-10-29 08:52:55
6095386,2019-10-29 08:53:05
6095386,2019-10-29 08:53:17
6095386,2019-10-29 08:53:27
6095417,2019-10-29 08:53:37
6095417,2019-10-29 08:53:47
6095447,2019-10-29 08:53:57
6095452,2019-10-29 08:54:06
6095452,2019-10-29 08:54:15
6095515,2019-10-29 08:54:27
6095482,2019-10-29 08:54:37
6095515,2019-10-29 08:54:45
6095516,2019-10-29 08:54:55
6095529,2019-10-29 08:55:05
6095544,2019-10-29 08:55:15
6095659,2019-10-29 08:55:25
6095669,2019-10-29 08:55:35
6095691,2019-10-29 08:55:45
6095692,2019-10-29 08:55:55
6095702,2019-10-29 08:56:07
6095732,2019-10-29 08:56:15
6095864,2019-10-29 08:56:27
6095864,2019-10-29 08:56:37
6095884,2019-10-29 08:56:47
6095894,2019-10-29 08:56:55
6095899,2019-10-29 08:57:05
6096411,2019-10-29 08:57:17
6096411,2019-10-29 08:57:25
6096431,2019-10-29 08:57:37
6096461,2019-10-29 08:57:45
6096466,2019-10-29 08:57:55
6096501,2019-10-29 08:58:05
6096591,2019-10-29 08:58:15
6096591,2019-10-29 08:58:25
6096592,2019-10-29 08:58:37
6096653,2019-10-29 08:58:45
6096682,2019-10-29 08:58:55
6096693,2019-10-29 08:59:07
6096744,2019-10-29 08:59:17
6096744,2019-10-29 08:59:27
6096751,2019-10-29 08:59:37
6096751,2019-10-29 08:59:47
6096785,2019-10-29 08:59:55
6096798,2019-10-29 09:00:06
6096805,2019-10-29 09:00:15
6096805,2019-10-29 09:00:25
6096865,2019-10-29 09:00:37
6096865,2019-10-29 09:00:45
6096865,2019-10-29 09:00:56
6096870,2019-10-29 09:01:05
6096870,2019-10-29 09:01:15
6096928,2019-10-29 09:01:27
6096928,2019-10-29 09:01:36
6096954,2019-10-29 09:01:46
6096954,2019-10-29 09:01:56
6096994,2019-10-29 09:02:06
6097159,2019-10-29 09:02:17
6097159,2019-10-29 09:02:26
6097184,2019-10-29 09:02:37
6097185,2019-10-29 09:02:47
6097202,2019-10-29 09:02:57
6097202,2019-10-29 09:03:06
6097207,2019-10-29 09:03:16
6097248,2019-10-29 09:03:27
6097263,2019-10-29 09:03:36
6097315,2019-10-29 09:03:46
6097350,2019-10-29 09:03:56
6097371,2019-10-29 09:04:06
6097431,2019-10-29 09:04:16
6097526,2019-10-29 09:04:27
6097526,2019-10-29 09:04:37
6097526,2019-10-29 09:04:46
6097611,2019-10-29 09:04:56
6097626,2019-10-29 09:05:07
6097642,2019-10-29 09:05:17
6097642,2019-10-29 09:05:26
6097682,2019-10-29 09:05:36
6097682,2019-10-29 09:05:46
6097732,2019-10-29 09:05:57
6097789,2019-10-29 09:06:07
6097789,2019-10-29 09:06:16
6097895,2019-10-29 09:06:27
6097895,2019-10-29 09:06:36
6097915,2019-10-29 09:06:46
6097941,2019-10-29 09:06:57
6097941,2019-10-29 09:07:06
6097966,2019-10-29 09:07:16
6098066,2019-10-29 09:07:26
6098101,2019-10-29 09:07:36
6098123,2019-10-29 09:07:46
6098255,2019-10-29 09:07:56
6098272,2019-10-29 09:08:06
6098298,2019-10-29 09:08:16
6098356,2019-10-29 09:08:27
6098356,2019-10-29 09:08:36
6098366,2019-10-29 09:08:46
6098402,2019-10-29 09:08:56
6098422,2019-10-29 09:09:06
6098443,2019-10-29 09:09:16
6098443,2019-10-29 09:09:26
6098449,2019-10-29 09:09:36
6098539,2019-10-29 09:09:46
6098584,2019-10-29 09:09:56
6098604,2019-10-29 09:10:07
6098604,2019-10-29 09:10:16
6098624,2019-10-29 09:10:26
6098624,2019-10-29 09:10:36
6098631,2019-10-29 09:10:46
6098652,2019-10-29 09:10:57
6098652,2019-10-29 09:11:06
6098654,2019-10-29 09:11:16
6098659,2019-10-29 09:11:26
6098659,2019-10-29 09:11:37
6098669,2019-10-29 09:11:46
6098729,2019-10-29 09:11:56
6098757,2019-10-29 09:12:06
6099008,2019-10-29 09:12:16
6099008,2019-10-29 09:12:27
6099008,2019-10-29 09:12:36
6099023,2019-10-29 09:12:46
6099061,2019-10-29 09:12:56
6099073,2019-10-29 09:13:08
6099073,2019-10-29 09:13:16
6099103,2019-10-29 09:13:26
6099134,2019-10-29 09:13:36
6099134,2019-10-29 09:13:46
6099159,2019-10-29 09:13:56
6099195,2019-10-29 09:14:08
6099246,2019-10-29 09:14:18
6099246,2019-10-29 09:14:26
6099272,2019-10-29 09:14:36
6099373,2019-10-29 09:14:46
6099393,2019-10-29 09:14:56
6099403,2019-10-29 09:15:08
6099403,2019-10-29 09:15:18
6099423,2019-10-29 09:15:26
6099450,2019-10-29 09:15:36
6099486,2019-10-29 09:15:46
6099502,2019-10-29 09:15:56
6099543,2019-10-29 09:16:06
6099543,2019-10-29 09:16:16
6099553,2019-10-29 09:16:28
6099694,2019-10-29 09:16:36
6099805,2019-10-29 09:16:46
6099845,2019-10-29 09:16:58
6099890,2019-10-29 09:17:08
6099913,2019-10-29 09:17:16
6099913,2019-10-29 09:17:26
6099953,2019-10-29 09:17:36
6099965,2019-10-29 09:17:46
6099998,2019-10-29 09:17:58
6099998,2019-10-29 09:18:08
6100037,2019-10-29 09:18:16
6100118,2019-10-29 09:18:28
6100129,2019-10-29 09:18:38
6100134,2019-10-29 09:18:48
6100154,2019-10-29 09:18:58
6100207,2019-10-29 09:19:08
6100238,2019-10-29 09:19:18
6100238,2019-10-29 09:19:28
6100281,2019-10-29 09:19:36
6100281,2019-10-29 09:19:46
6100281,2019-10-29 09:19:56
6100283,2019-10-29 09:20:06
6100294,2019-10-29 09:20:16
6100319,2019-10-29 09:20:26
6100329,2019-10-29 09:20:36
6100339,2019-10-29 09:20:46
6100503,2019-10-29 09:20:58
6100503,2019-10-29 09:21:06
6100523,2019-10-29 09:21:16
6100560,2019-10-29 09:21:26
6100580,2019-10-29 09:21:38
6100618,2019-10-29 09:21:48
6100638,2019-10-29 09:21:56
6100638,2019-10-29 09:22:08
6100638,2019-10-29 09:22:17
6100649,2019-10-29 09:22:27
6100759,2019-10-29 09:22:37
6100804,2019-10-29 09:22:48
6100804,2019-10-29 09:22:57
6100805,2019-10-29 09:23:07
6100805,2019-10-29 09:23:18
6100805,2019-10-29 09:23:27
6100827,2019-10-29 09:23:37
6100847,2019-10-29 09:23:47
6100858,2019-10-29 09:23:58
6100858,2019-10-29 09:24:07
6101091,2019-10-29 09:24:17
6101187,2019-10-29 09:24:27
6101194,2019-10-29 09:24:38
6101194,2019-10-29 09:24:47
6101194,2019-10-29 09:24:58
6101246,2019-10-29 09:25:09
6101246,2019-10-29 09:25:17
6101256,2019-10-29 09:25:27
6101262,2019-10-29 09:25:37
6101272,2019-10-29 09:25:47
6101272,2019-10-29 09:25:57
6101312,2019-10-29 09:26:07
6101345,2019-10-29 09:26:18
6101345,2019-10-29 09:26:27
6101385,2019-10-29 09:26:37
6101425,2019-10-29 09:26:47
6101594,2019-10-29 09:26:58
6101594,2019-10-29 09:27:07
6101599,2019-10-29 09:27:17
6101658,2019-10-29 09:27:27
6101658,2019-10-29 09:27:38
6101678,2019-10-29 09:27:47
6101709,2019-10-29 09:27:58
6101709,2019-10-29 09:28:07
6101719,2019-10-29 09:28:17
6101719,2019-10-29 09:28:27
6101725,2019-10-29 09:28:37
6101757,2019-10-29 09:28:47
6101778,2019-10-29 09:28:58
6101778,2019-10-29 09:29:07
6101783,2019-10-29 09:29:17
6101810,2019-10-29 09:29:27
6101810,2019-10-29 09:29:37
6101822,2019-10-29 09:29:47
6101842,2019-10-29 09:29:57
6101917,2019-10-29 09:30:07
6101917,2019-10-29 09:30:17
6101932,2019-10-29 09:30:28
6101932,2019-10-29 09:30:37
6101953,2019-10-29 09:30:47
6101973,2019-10-29 09:30:58
6101973,2019-10-29 09:31:07
6102045,2019-10-29 09:31:18
6102061,2019-10-29 09:31:28
6102061,2019-10-29 09:31:37
6102090,2019-10-29 09:31:47
6102130,2019-10-29 09:31:57
6102142,2019-10-29 09:32:07
6102192,2019-10-29 09:32:19
6102192,2019-10-29 09:32:27
6102217,2019-10-29 09:32:37
6102310,2019-10-29 09:32:47
6102310,2019-10-29 09:32:58
6102318,2019-10-29 09:33:07
6102328,2019-10-29 09:33:17
6102348,2019-10-29 09:33:27
6102358,2019-10-29 09:33:38
6102358,2019-10-29 09:33:47
6102404,2019-10-29 09:33:57
6102442,2019-10-29 09:34:07
6102453,2019-10-29 09:34:17
6102473,2019-10-29 09:34:27
6102494,2019-10-29 09:34:37
6102519,2019-10-29 09:34:47
6102539,2019-10-29 09:34:57
6102590,2019-10-29 09:35:07
6102672,2019-10-29 09:35:17
6102697,2019-10-29 09:35:27
6102738,2019-10-29 09:35:39
6102738,2019-10-29 09:35:47
6102835,2019-10-29 09:35:57
6102835,2019-10-29 09:36:07
6102924,2019-10-29 09:36:19
6102924,2019-10-29 09:36:27
6102944,2019-10-29 09:36:37
6103017,2019-10-29 09:36:47
6103017,2019-10-29 09:36:59
6103051,2019-10-29 09:37:09
6103051,2019-10-29 09:37:17
6103069,2019-10-29 09:37:27
6103076,2019-10-29 09:37:37
6103294,2019-10-29 09:37:49
6103324,2019-10-29 09:37:59
6103370,2019-10-29 09:38:07
6103431,2019-10-29 09:38:19
6103431,2019-10-29 09:38:27
6103436,2019-10-29 09:38:37
6103480,2019-10-29 09:38:47
6103584,2019-10-29 09:38:57
6103612,2019-10-29 09:39:07
6103622,2019-10-29 09:39:17
6103632,2019-10-29 09:39:27
6103648,2019-10-29 09:39:37
6103649,2019-10-29 09:39:49
6103669,2019-10-29 09:39:59
6103669,2019-10-29 09:40:09
6103725,2019-10-29 09:40:17
6103731,2019-10-29 09:40:27
6103741,2019-10-29 09:40:37
6103785,2019-10-29 09:40:49
6103820,2019-10-29 09:40:59
6103820,2019-10-29 09:41:09
6103871,2019-10-29 09:41:17
6103907,2019-10-29 09:41:27
6103958,2019-10-29 09:41:39
6104001,2019-10-29 09:41:49
6104016,2019-10-29 09:41:59
6104016,2019-10-29 09:42:09
6104087,2019-10-29 09:42:17
6104118,2019-10-29 09:42:29
6104138,2019-10-29 09:42:39
6104143,2019-10-29 09:42:49
6104173,2019-10-29 09:42:59
6104173,2019-10-29 09:43:07
6104212,2019-10-29 09:43:18
6104217,2019-10-29 09:43:29
6104217,2019-10-29 09:43:39
6104238,2019-10-29 09:43:48
6104269,2019-10-29 09:43:59
6104269,2019-10-29 09:44:08
6104346,2019-10-29 09:44:18
6104410,2019-10-29 09:44:28
6104420,2019-10-29 09:44:39
6104450,2019-10-29 09:44:48
6104450,2019-10-29 09:44:58
6104450,2019-10-29 09:45:08
6104477,2019-10-29 09:45:18
6104482,2019-10-29 09:45:28
6104487,2019-10-29 09:45:38
6104492,2019-10-29 09:45:48
6104528,2019-10-29 09:45:58
6104550,2019-10-29 09:46:09
6104550,2019-10-29 09:46:18
6104560,2019-10-29 09:46:28
6104746,2019-10-29 09:46:38
6104783,2019-10-29 09:46:49
6104872,2019-10-29 09:46:58
6104907,2019-10-29 09:47:09
6104907,2019-10-29 09:47:18
6105003,2019-10-29 09:47:28
6105028,2019-10-29 09:47:39
6105028,2019-10-29 09:47:48
6105048,2019-10-29 09:47:58
6105075,2019-10-29 09:48:08
6105126,2019-10-29 09:48:18
6105141,2019-10-29 09:48:28
6105161,2019-10-29 09:48:38
6105174,2019-10-29 09:48:48
6105174,2019-10-29 09:48:58
6105234,2019-10-29 09:49:08
6105286,2019-10-29 09:49:19
6105286,2019-10-29 09:49:28
6105331,2019-10-29 09:49:38
6105331,2019-10-29 09:49:49
6105331,2019-10-29 09:49:58
6105349,2019-10-29 09:50:08
6105394,2019-10-29 09:50:18
6105462,2019-10-29 09:50:28
6105462,2019-10-29 09:50:38
6105500,2019-10-29 09:50:48
6105615,2019-10-29 09:50:59
6105615,2019-10-29 09:51:08
6105701,2019-10-29 09:51:18
6105701,2019-10-29 09:51:28
6105741,2019-10-29 09:51:39
6105776,2019-10-29 09:51:51
6105776,2019-10-29 09:51:58
6105836,2019-10-29 09:52:08
6105842,2019-10-29 09:52:20
6105887,2019-10-29 09:52:29
6105887,2019-10-29 09:52:38
6105987,2019-10-29 09:52:48
6106037,2019-10-29 09:52:58
6106067,2019-10-29 09:53:08
6106116,2019-10-29 09:53:18
6106126,2019-10-29 09:53:29
6106126,2019-10-29 09:53:38
6106146,2019-10-29 09:53:48
6106186,2019-10-29 09:53:58
6106216,2019-10-29 09:54:09
6106216,2019-10-29 09:54:18
6106230,2019-10-29 09:54:28
6106276,2019-10-29 09:54:38
6106281,2019-10-29 09:54:49
6106281,2019-10-29 09:54:58
6106291,2019-10-29 09:55:08
6106347,2019-10-29 09:55:18
6106347,2019-10-29 09:55:28
6106484,2019-10-29 09:55:40
6106484,2019-10-29 09:55:48
6106590,2019-10-29 09:55:58
6106600,2019-10-29 09:56:08
6106720,2019-10-29 09:56:20
6106720,2019-10-29 09:56:28
6106745,2019-10-29 09:56:38
6106778,2019-10-29 09:56:48
6106788,2019-10-29 09:57:00
6106803,2019-10-29 09:57:08
6106823,2019-10-29 09:57:18
6106823,2019-10-29 09:57:28
6106895,2019-10-29 09:57:38
6107020,2019-10-29 09:57:50
6107020,2019-10-29 09:57:58
6107023,2019-10-29 09:58:08
6107028,2019-10-29 09:58:20
6107028,2019-10-29 09:58:28
6107144,2019-10-29 09:58:38
6107154,2019-10-29 09:58:50
6107205,2019-10-29 09:59:00
6107217,2019-10-29 09:59:10
6107217,2019-10-29 09:59:18
6107217,2019-10-29 09:59:28
6107269,2019-10-29 09:59:38
6107275,2019-10-29 09:59:49
6107280,2019-10-29 09:59:58
6107300,2019-10-29 10:00:09
6107316,2019-10-29 10:00:19
6107330,2019-10-29 10:00:30
6107352,2019-10-29 10:00:40
6107362,2019-10-29 10:00:50
6107362,2019-10-29 10:00:58
6107368,2019-10-29 10:01:08
6107386,2019-10-29 10:01:18
6107386,2019-10-29 10:01:28
6107393,2019-10-29 10:01:38
6107413,2019-10-29 10:01:48
6107473,2019-10-29 10:01:59
6107544,2019-10-29 10:02:08
6107584,2019-10-29 10:02:18
6107665,2019-10-29 10:02:30
6107685,2019-10-29 10:02:38
6107695,2019-10-29 10:02:50
6107695,2019-10-29 10:03:00
6107765,2019-10-29 10:03:08
6107878,2019-10-29 10:03:20
6107878,2019-10-29 10:03:30
6107878,2019-10-29 10:03:38
6107965,2019-10-29 10:03:48
6108066,2019-10-29 10:04:00
6108084,2019-10-29 10:04:10
6108084,2019-10-29 10:04:20
6108110,2019-10-29 10:04:29
6108137,2019-10-29 10:04:39
6108142,2019-10-29 10:04:50
6108167,2019-10-29 10:05:00
6108203,2019-10-29 10:05:10
6108203,2019-10-29 10:05:19
6108261,2019-10-29 10:05:29
6108295,2019-10-29 10:05:39
6108373,2019-10-29 10:05:50
6108373,2019-10-29 10:05:59
6108406,2019-10-29 10:06:10
6108406,2019-10-29 10:06:19
6108545,2019-10-29 10:06:30
6108545,2019-10-29 10:06:39
6108555,2019-10-29 10:06:49
6108595,2019-10-29 10:07:00
6108615,2019-10-29 10:07:09
6108654,2019-10-29 10:07:19
6108674,2019-10-29 10:07:29
6108674,2019-10-29 10:07:40
6108729,2019-10-29 10:07:49
6108833,2019-10-29 10:07:59
6108833,2019-10-29 10:08:09
6108918,2019-10-29 10:08:19
6108993,2019-10-29 10:08:29
6108998,2019-10-29 10:08:40
6108998,2019-10-29 10:08:49
6109029,2019-10-29 10:08:59
6109031,2019-10-29 10:09:09
6109081,2019-10-29 10:09:19
6109081,2019-10-29 10:09:29
6109105,2019-10-29 10:09:40
6109105,2019-10-29 10:09:49
6109115,2019-10-29 10:09:59
6109288,2019-10-29 10:10:09
6109329,2019-10-29 10:10:19
6109352,2019-10-29 10:10:29
6109367,2019-10-29 10:10:39
6109368,2019-10-29 10:10:50
6109419,2019-10-29 10:11:00
6109523,2019-10-29 10:11:10
6109533,2019-10-29 10:11:20
6109568,2019-10-29 10:11:30
6109568,2019-10-29 10:11:40
6109576,2019-10-29 10:11:50
6109576,2019-10-29 10:11:59
6109599,2019-10-29 10:12:09
6109667,2019-10-29 10:12:20
6109667,2019-10-29 10:12:29
6109712,2019-10-29 10:12:40
6109712,2019-10-29 10:12:49
6109732,2019-10-29 10:12:59
6109732,2019-10-29 10:13:09
6109883,2019-10-29 10:13:20
6109883,2019-10-29 10:13:29
6109943,2019-10-29 10:13:40
6109951,2019-10-29 10:13:49
6110008,2019-10-29 10:13:59
6110070,2019-10-29 10:14:09
6110100,2019-10-29 10:14:20
6110100,2019-10-29 10:14:29
6110131,2019-10-29 10:14:39
6110143,2019-10-29 10:14:49
6110159,2019-10-29 10:15:00
6110159,2019-10-29 10:15:09
6110165,2019-10-29 10:15:19
6110178,2019-10-29 10:15:29
6110198,2019-10-29 10:15:39
6110242,2019-10-29 10:15:49
6110248,2019-10-29 10:15:59
6110248,2019-10-29 10:16:11
6110248,2019-10-29 10:16:19
6110264,2019-10-29 10:16:29
6110264,2019-10-29 10:16:41
6110357,2019-10-29 10:16:49
6110357,2019-10-29 10:16:59
6110387,2019-10-29 10:17:09
6110399,2019-10-29 10:17:21
6110399,2019-10-29 10:17:29
6110461,2019-10-29 10:17:39
6110488,2019-10-29 10:17:51
6110488,2019-10-29 10:17:59
6110509,2019-10-29 10:18:09
6110519,2019-10-29 10:18:21
6110519,2019-10-29 10:18:29
6110529,2019-10-29 10:18:40
6110539,2019-10-29 10:18:51
6110539,2019-10-29 10:18:59
6110669,2019-10-29 10:19:09
6110704,2019-10-29 10:19:21
6110704,2019-10-29 10:19:29
6110724,2019-10-29 10:19:39
6110730,2019-10-29 10:19:51
6110752,2019-10-29 10:19:59
6110752,2019-10-29 10:20:09
6110782,2019-10-29 10:20:19
6110788,2019-10-29 10:20:29
6110808,2019-10-29 10:20:41
6110808,2019-10-29 10:20:49
6110845,2019-10-29 10:20:59
6110850,2019-10-29 10:21:11
6110850,2019-10-29 10:21:19
6110850,2019-10-29 10:21:29
6110890,2019-10-29 10:21:39
6110890,2019-10-29 10:21:49
6110915,2019-10-29 10:21:59
6111030,2019-10-29 10:22:09
6111055,2019-10-29 10:22:19
6111131,2019-10-29 10:22:31
6111131,2019-10-29 10:22:41
6111192,2019-10-29 10:22:51
6111212,2019-10-29 10:23:01
6111212,2019-10-29 10:23:11
6111277,2019-10-29 10:23:21
6111296,2019-10-29 10:23:31
6111296,2019-10-29 10:23:39
6111422,2019-10-29 10:23:49
6111437,2019-10-29 10:23:59
6111437,2019-10-29 10:24:09
6111469,2019-10-29 10:24:19
6111469,2019-10-29 10:24:31
6111469,2019-10-29 10:24:39
6111475,2019-10-29 10:24:49
6111500,2019-10-29 10:24:59
6111515,2019-10-29 10:25:10
6111521,2019-10-29 10:25:21
6111525,2019-10-29 10:25:31
6111565,2019-10-29 10:25:41
6111591,2019-10-29 10:25:50
6111611,2019-10-29 10:26:00
6111620,2019-10-29 10:26:11
6111626,2019-10-29 10:26:21
6111626,2019-10-29 10:26:31
6111742,2019-10-29 10:26:41
6111742,2019-10-29 10:26:51
6111792,2019-10-29 10:27:00
6111792,2019-10-29 10:27:10
6111843,2019-10-29 10:27:20
6111868,2019-10-29 10:27:30
6111874,2019-10-29 10:27:40
6111874,2019-10-29 10:27:50
6111900,2019-10-29 10:28:00
6111905,2019-10-29 10:28:11
6111905,2019-10-29 10:28:21
6111905,2019-10-29 10:28:31
6112090,2019-10-29 10:28:40
6112120,2019-10-29 10:28:50
6112201,2019-10-29 10:29:00
6112204,2019-10-29 10:29:10
6112204,2019-10-29 10:29:20
6112214,2019-10-29 10:29:30
6112244,2019-10-29 10:29:41
6112244,2019-10-29 10:29:51
6112289,2019-10-29 10:30:01
6112289,2019-10-29 10:30:10
6112395,2019-10-29 10:30:20
6112395,2019-10-29 10:30:30
6112400,2019-10-29 10:30:40
6112427,2019-10-29 10:30:51
6112427,2019-10-29 10:31:01
6112438,2019-10-29 10:31:10
6112439,2019-10-29 10:31:20
6112464,2019-10-29 10:31:30
